Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-18,16:21:51.690,-62,-62,97,11,1,7,10,-52,100,12,-0.1,38.366978 15.218132,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,-3,-3,-214,-71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1466,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:51.890,-63,-61,96,10,1,7,10,-64,100,12,-0.1,38.366997 15.218133,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,-2,-44,-186,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1457,1479,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:52.090,-63,-61,96,10,1,7,10,-57,100,13,0.0,38.366917 15.218099,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,-1,-27,-228,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1476,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:52.290,-63,-61,96,10,1,7,10,-57,100,13,0.0,38.366942 15.218043,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,1,-5,-247,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1555,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:52.490,-68,-63,94,8,1,7,10,-61,100,13,0.0,38.366947 15.218084,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,1,-1,-246,124,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1560,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:52.690,-68,-63,94,8,1,7,10,-61,100,13,0.0,38.366941 15.218087,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,-3,-15,-202,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1533,1493,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:52.890,-68,-63,94,8,1,7,10,-57,100,13,0.0,38.366909 15.218112,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,1,-27,-184,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:53.090,-60,-61,95,11,0,7,10,-54,100,13,0.0,38.366999 15.218060,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,-2,-21,-228,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1488,1490,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:53.290,-60,-61,95,11,0,7,10,-59,100,12,0.0,38.366997 15.218054,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,-2,0,-197,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1486,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:53.490,-59,-61,96,11,0,7,10,-53,100,12,0.0,38.366946 15.218094,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,-2,5,-215,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1490,1502,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:53.690,-59,-61,96,11,0,7,10,-60,100,12,0.0,38.366924 15.218123,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,-2,81,-203,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1539,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:53.890,-59,-61,96,11,0,7,10,-60,100,12,0.0,38.366961 15.218038,0.9,176.8,12,11,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,0,-4,-227,-53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1474,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:54.090,-61,-60,100,11,1,7,10,-55,100,11,0.0,38.366960 15.218100,0.6,-306.96,13,13,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,0,-4,-225,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1471,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:54.290,-61,-60,100,11,1,7,10,-60,100,13,0.0,38.366978 15.218104,0.6,-306.96,13,13,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,1,20,-206,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1500,1510,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:54.490,-64,-61,96,10,1,7,10,-63,100,13,0.0,38.366956 15.218041,0.6,-306.96,13,13,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,2,31,-203,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1480,1515,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:54.690,-64,-61,96,10,1,7,10,-57,100,13,0.0,38.366970 15.218098,0.6,-306.96,13,13,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,8,1,-210,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1533,1500,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:54.890,-66,-61,100,10,1,7,10,-57,100,10,0.0,38.367006 15.218115,0.6,-306.96,13,13,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,4,-2,-256,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1502,1499,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:55.090,-66,-61,100,10,1,7,10,-57,100,10,0.0,38.366924 15.218115,0.6,-306.96,13,13,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,4,0,-208,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1500,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:55.290,-66,-61,100,10,1,7,10,-55,100,13,0.0,38.366967 15.218088,0.6,-306.96,13,13,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,8,-35,-233,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1517,1483,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:55.490,-62,-59,96,11,1,7,10,-54,100,11,0.0,38.367009 15.218040,0.6,-306.96,13,13,46.2,37.7,1007,75,-0.04,0.03,-1.91,AIR,3,3,-213,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1501,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:55.690,-62,-59,96,11,1,7,10,-55,100,12,0.0,38.367003 15.218079,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.04,0.03,-1.91,AIR,7,22,-230,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1518,1510,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:55.890,-62,-60,99,10,1,7,10,-54,100,13,0.0,38.366972 15.218062,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.04,0.03,-1.91,AIR,1,10,-197,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1505,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:56.090,-62,-60,99,10,1,7,10,-54,100,13,0.0,38.367013 15.218052,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.04,0.03,-1.91,AIR,5,-49,-191,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1523,1476,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:56.290,-62,-60,99,10,1,7,10,-54,100,13,0.0,38.366970 15.218129,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.04,0.03,-1.91,AIR,2,-36,-189,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1517,1483,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:56.490,-62,-60,99,10,1,7,10,-64,100,12,0.0,38.366941 15.218114,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.04,0.03,-1.91,AIR,0,7,-179,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1501,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:56.690,-63,-60,97,10,1,7,10,-56,100,13,0.0,38.366915 15.218053,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,3,3,-220,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1502,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:56.890,-63,-60,97,10,1,7,10,-57,100,13,0.0,38.366948 15.218072,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,6,1,-221,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1503,1500,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:57.090,-63,-62,100,11,1,7,10,-54,100,12,0.0,38.366950 15.218072,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,2,6,-230,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1503,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:57.290,-63,-62,100,11,1,7,10,-61,100,12,0.0,38.366981 15.218091,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,1,4,-234,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1500,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:57.490,-63,-62,100,11,1,7,10,-61,100,12,0.0,38.366931 15.218100,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,1,5,-219,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1492,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:57.690,-65,-65,97,10,1,7,10,-58,100,12,0.0,38.366945 15.218097,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,1,4,-218,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1485,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:57.890,-65,-65,97,10,1,7,10,-60,100,12,0.0,38.367005 15.218043,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,-2,10,-200,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1476,1505,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:58.090,-64,-62,98,10,1,7,10,-55,100,9,0.0,38.366916 15.218129,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,-5,55,-208,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1476,1527,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:58.290,-64,-62,98,10,1,7,10,-60,100,12,0.0,38.366964 15.218096,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,-1,25,-216,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1523,1512,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:58.490,-64,-62,98,10,1,7,10,-60,100,12,0.0,38.367000 15.218097,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,1,1,-206,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1508,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:58.690,-64,-62,98,10,1,7,10,-60,100,12,0.0,38.366962 15.218091,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,-1,3,-185,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1461,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:58.890,-68,-67,100,10,1,7,10,-60,100,12,0.0,38.367001 15.218076,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,2,14,-193,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1506,1507,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:59.090,-65,-67,100,10,0,7,10,-69,100,13,0.0,38.366927 15.218114,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,5,31,-224,90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1544,1515,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:59.290,-65,-67,100,10,0,7,10,-58,100,13,0.0,38.366946 15.218048,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,4,37,-230,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1518,1518,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:59.490,-64,-67,96,10,0,7,10,-59,100,12,0.0,38.366983 15.218084,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,-1,65,-189,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1501,1531,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:59.690,-64,-67,96,10,0,7,10,-59,100,11,0.0,38.366999 15.218086,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,-1,8,-218,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1484,1504,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:21:59.890,-64,-67,96,10,0,7,10,-59,100,11,0.0,38.366978 15.218113,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,1,-12,-191,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1501,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:00.090,-64,-67,96,10,0,7,10,-59,100,11,0.0,38.366927 15.218088,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,1,-14,-219,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1462,1493,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:00.290,-66,-70,94,9,0,7,10,-64,100,12,0.0,38.366925 15.218047,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,-2,-4,-214,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1502,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:00.490,-66,-70,94,9,0,7,10,-72,100,13,0.0,38.366998 15.218067,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,2,-1,-229,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:00.690,-64,-72,98,10,0,7,10,-63,100,10,0.0,38.366950 15.218046,0.6,-306.96,13,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,2,-11,-215,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1526,1495,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:00.890,-64,-72,98,10,0,7,10,-62,100,12,0.0,38.366955 15.218210,6.2,66.2,14,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,2,-1,-230,91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1544,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:01.090,-64,-72,98,10,0,7,10,-62,100,12,0.0,38.366995 15.218165,6.2,66.2,14,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,0,1,-187,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1517,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:01.290,-62,-71,98,10,0,7,10,-56,100,13,0.0,38.367041 15.218173,6.2,66.2,14,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,0,-62,-188,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1500,1470,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:01.490,-62,-71,98,10,0,7,10,-55,100,12,0.0,38.367003 15.218184,6.2,66.2,14,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,1,-24,-200,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1499,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:01.690,-61,-69,100,10,0,7,10,-55,100,13,0.0,38.366960 15.218202,6.2,66.2,14,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,1,-38,-205,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1488,1482,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:01.890,-61,-69,100,10,0,7,10,-54,100,12,0.0,38.366994 15.218180,6.2,66.2,14,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,0,2,-184,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1462,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:02.090,-61,-68,96,10,0,7,10,-57,100,13,0.0,38.366973 15.218222,6.2,66.2,14,13,45.9,39.9,1083,73,-0.1,0.09,-1.91,AIR,-1,29,-211,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1499,1514,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,16:22:02.290,-61,-68,96,10,0,7,10,-57,100,13,0.0,38.366950 15.218189,6.2,66.2,14,13,45.8,39.9,1159,72,-0.1,0.09,-1.91,AIR,-1,1,-211,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
