Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,12:29:30.330,-74,-72,92,8,1,7,100,-80,84,4,0.0,41.327776 14.106683,2.4,40.4,2,26,48.1,44.3,683,83,-0.02,-0.02,-0.16,AIR,0,-68,-217,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1467,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:30.530,-74,-71,91,9,1,7,100,-80,80,11,0.0,41.327770 14.106745,2.4,40.4,2,26,48.1,44.3,683,83,-0.02,-0.02,-0.16,AIR,-1,-74,-190,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1500,1464,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:30.730,-74,-71,91,9,1,7,100,-80,80,11,0.0,41.327808 14.106753,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,2,-4,-220,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1501,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:30.930,-74,-71,91,9,1,7,100,-80,80,11,0.0,41.327819 14.106683,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,1,-2,-186,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1503,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:31.130,-74,-71,91,9,1,7,100,-82,80,2,0.0,41.327752 14.106661,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,3,40,-218,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1500,1519,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:31.330,-77,-76,95,9,1,7,100,-87,84,4,0.0,41.327733 14.106733,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,1,-11,-200,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1501,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:31.530,-77,-76,95,9,1,7,100,-87,84,4,0.0,41.327735 14.106752,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,3,132,-192,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1564,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:31.730,-74,-74,89,8,1,7,100,-82,80,12,0.0,41.327817 14.106667,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,114,266,-203,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1481,1630,1555,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:31.930,-74,-74,89,8,1,7,100,-82,80,6,0.0,41.327737 14.106666,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,61,251,-121,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1441,1488,1622,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:32.130,-74,-74,89,8,1,7,100,-82,80,6,0.0,41.327737 14.106715,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,52,269,-139,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1486,1631,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:32.330,-71,-71,91,9,1,7,100,-76,80,6,0.0,41.327794 14.106708,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,18,233,-120,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1441,1487,1614,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:32.530,-71,-71,91,9,1,7,100,-76,80,6,0.0,41.327763 14.106746,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,5,117,-64,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1469,1490,1557,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:32.730,-82,-72,86,9,1,7,100,-82,76,-3,0.0,41.327805 14.106690,2.4,40.4,2,26,47.8,48.2,808,80,-0.02,-0.02,-0.16,AIR,7,4,-100,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1485,1502,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:32.930,-82,-72,86,9,1,7,100,-82,80,1,0.0,41.327817 14.106720,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,5,-95,-50,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1476,1485,1454,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:33.130,-79,-74,89,8,1,7,100,-83,84,7,0.0,41.327812 14.106695,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,2,-60,-22,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1491,1471,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:33.330,-79,-74,89,8,1,7,100,-83,84,7,0.0,41.327821 14.106677,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,0,-34,-51,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1475,1470,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:33.530,-79,-74,89,8,1,7,100,-80,84,7,0.0,41.327780 14.106664,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,1,-17,-40,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1481,1486,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:33.730,-77,-74,95,9,1,7,100,-84,84,0,0.0,41.327755 14.106669,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,2,43,-97,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1497,1521,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:33.930,-77,-74,95,9,1,7,100,-84,84,7,0.0,41.327822 14.106683,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,1,3,-72,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1465,1484,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:34.130,-77,-74,95,9,1,7,100,-84,84,7,0.0,41.327807 14.106737,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,2,-25,-22,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1501,1488,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:34.330,-77,-74,95,9,1,7,100,-84,84,7,0.0,41.327749 14.106745,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,1,-4,-34,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1484,1502,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:34.530,-77,-74,95,9,1,7,100,-84,84,7,0.0,41.327791 14.106742,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,1,-5,-59,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1471,1515,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:34.730,-77,-74,95,9,1,7,100,-84,80,7,0.0,41.327794 14.106682,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,-1,-3,-85,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:34.930,-75,-76,84,8,0,7,100,-79,80,-2,0.0,41.327756 14.106674,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,3,-114,-83,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1460,1483,1445,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:35.130,-75,-76,84,8,0,7,100,-76,80,-2,0.0,41.327770 14.106748,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,38,-164,-123,-43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1479,1420,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:35.330,-74,-73,90,9,1,7,100,-80,80,10,0.7,41.327738 14.106669,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,26,-177,-124,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1496,1414,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:35.530,-74,-73,90,9,1,7,100,-85,80,10,0.7,41.327758 14.106722,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,14,-181,-176,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1500,1412,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:35.730,-74,-73,90,9,1,7,100,-85,80,10,0.7,41.327758 14.106683,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,13,-173,-190,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1499,1416,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:35.930,-69,-72,91,10,0,7,100,-78,80,10,0.7,41.327758 14.106698,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,6,-229,-163,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1483,1388,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:36.130,-69,-72,91,10,0,7,100,-75,80,10,0.7,41.327785 14.106714,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,10,-179,-125,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1490,1413,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:36.330,-71,-67,91,10,1,7,100,-79,80,0,0.7,41.327740 14.106731,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,8,-78,-251,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1492,1462,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:36.530,-71,-67,91,10,1,7,100,-76,80,12,0.7,41.327780 14.106753,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,11,-8,-264,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1501,1496,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:36.730,-71,-68,99,10,1,7,100,-76,80,10,0.7,41.327823 14.106679,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,36,-74,-253,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1500,1464,1517,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:36.930,-71,-68,99,10,1,7,100,-76,80,10,0.7,41.327809 14.106746,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,45,-24,-159,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1502,1489,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:37.130,-71,-68,99,10,1,7,100,-75,84,9,0.7,41.327775 14.106692,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,48,-12,-267,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1500,1494,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:37.330,-71,-68,99,10,1,7,100,-75,84,9,0.7,41.327783 14.106691,2.4,40.4,2,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,39,-23,-297,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1502,1489,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:37.530,-71,-68,99,10,1,7,100,-82,80,1,0.7,41.328197 14.106711,74.2,1.1,9,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,34,19,-292,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1546,1509,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:37.730,-77,-74,90,9,1,7,100,-82,80,0,0.7,41.328230 14.106714,74.2,1.1,9,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,3,97,-240,130,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1563,1547,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:37.930,-77,-74,90,9,1,7,100,-76,84,0,0.7,41.328182 14.106748,74.2,1.1,9,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,7,123,-188,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1540,1560,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:38.130,-77,-74,90,9,1,7,100,-76,84,0,0.7,41.328161 14.106727,74.2,1.1,9,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,11,120,-229,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1517,1558,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:38.330,-70,-72,89,9,0,7,100,-73,84,13,0.7,41.328256 14.106721,74.2,1.1,9,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,35,78,-183,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1508,1538,1517,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:38.530,-70,-72,89,9,0,7,100,-73,84,13,0.7,41.328242 14.106698,74.2,1.1,9,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,77,-27,-195,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1516,1487,1537,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:38.730,-70,-72,89,9,0,7,100,-73,84,11,0.7,41.328252 14.106747,74.2,1.1,9,26,47.8,48.2,808,80,0.04,0.0,0.0,AIR,62,-88,-188,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1500,1457,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:38.930,-65,-69,98,9,0,7,100,-73,84,7,0.7,41.328185 14.106669,74.2,1.1,9,26,47.6,35.7,939,77,0.04,0.0,0.0,AIR,65,7,-206,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1540,1503,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:39.130,-65,-69,98,9,0,7,100,-73,88,11,0.7,41.328160 14.106762,74.2,1.1,9,26,47.6,35.7,939,77,0.04,0.0,0.0,AIR,75,1,-232,77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1537,1500,1536,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:39.330,-65,-69,98,9,0,7,100,-73,88,11,0.7,41.328175 14.106724,74.2,1.1,9,26,47.6,35.7,939,77,0.04,0.0,0.0,AIR,70,126,-206,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1524,1561,1534,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:39.530,-68,-72,95,10,0,7,100,-77,88,12,0.7,41.328185 14.106703,74.2,1.1,9,26,47.6,35.7,939,77,0.04,0.0,0.0,AIR,59,77,-177,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1500,1537,1529,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:39.730,-68,-72,95,10,0,7,100,-75,88,11,0.7,41.328234 14.106715,74.2,1.1,9,26,47.6,35.7,939,77,0.04,0.0,0.0,AIR,29,123,-182,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1499,1560,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:39.930,-71,-63,92,10,1,7,100,-71,88,11,0.7,41.328240 14.106747,74.2,1.1,9,26,47.6,35.7,939,77,0.12,0.0,0.19,AIR,22,36,-162,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1502,1517,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:40.130,-71,-63,92,10,1,7,100,-68,88,13,0.7,41.328209 14.106745,74.2,1.1,9,26,47.6,35.7,939,77,0.12,0.0,0.19,AIR,48,7,-189,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1500,1503,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:40.330,-67,-58,99,10,1,7,100,-69,88,12,0.7,41.328158 14.106705,74.2,1.1,9,26,47.6,35.7,939,77,0.12,0.0,0.19,AIR,50,51,-164,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1476,1525,1524,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:40.530,-67,-58,99,10,1,7,100,-69,88,12,0.7,41.328172 14.106705,74.2,1.1,9,26,47.6,35.7,939,77,0.12,0.0,0.19,AIR,9,-1,-191,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1461,1500,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:40.730,-67,-58,99,10,1,7,100,-67,88,8,0.7,41.328194 14.106725,74.2,1.1,9,26,47.6,35.7,939,77,0.12,0.0,0.19,AIR,2,-108,-206,-109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1447,1448,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:29:40.930,-64,-58,99,11,1,7,100,-67,92,13,0.7,41.328219 14.106720,74.2,1.1,9,26,47.6,35.7,939,77,0.12,0.0,0.19,AIR,-1,-4,-176,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1475,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
