Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-20,15:09:44.140,-48,-51,100,11,0,7,10,-46,100,13,0.0,38.453404 14.213200,10.9,102.3,8,23,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-21,-24,-180,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1516,1489,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:44.340,-48,-51,100,11,0,7,10,-47,100,13,0.0,38.453373 14.213163,10.9,102.3,8,23,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,1,-31,-176,66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1532,1485,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:44.540,-48,-51,100,11,0,7,10,-47,100,13,0.0,38.453429 14.213132,10.9,102.3,8,23,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,72,-96,-174,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1533,1453,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:44.740,-51,-54,100,12,0,7,10,-49,100,13,0.0,38.453412 14.213188,10.9,102.3,8,23,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,180,-76,-194,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1530,1463,1588,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:44.940,-51,-54,100,12,0,7,10,-42,100,12,0.0,38.453368 14.213194,10.9,102.3,8,23,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,282,-83,-172,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1525,1460,1637,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:45.140,-46,-58,99,12,0,7,10,-39,100,14,0.0,38.453426 14.213154,10.9,102.3,8,23,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,318,-88,-197,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1546,1457,1655,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:45.340,-46,-58,99,12,0,7,10,-45,100,12,0.0,38.453350 14.213203,10.9,102.3,8,23,47.8,47.1,602,85,-0.42,0.05,-1.1,AIR,316,-53,-193,102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1550,1474,1654,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:45.540,-52,-57,98,11,0,7,10,-48,100,13,0.0,38.453342 14.213164,10.9,102.3,8,23,47.8,47.1,602,85,-0.42,0.05,-1.1,AIR,360,-57,-193,104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1551,1472,1676,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:45.740,-52,-57,98,11,0,7,10,-48,100,13,0.0,38.453429 14.213122,10.9,102.3,8,23,47.8,47.1,602,85,-0.42,0.05,-1.1,AIR,364,-57,-184,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1555,1472,1677,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:45.940,-52,-57,98,11,0,7,10,-46,100,13,0.0,38.453332 14.213127,10.9,102.3,8,23,47.8,47.1,602,85,-0.42,0.05,-1.1,AIR,382,-23,-186,134,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1565,1489,1686,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:46.140,-57,-54,98,11,1,7,10,-51,100,13,0.0,38.453368 14.213134,10.9,102.3,8,23,47.8,47.1,602,85,-0.42,0.05,-1.1,AIR,383,-2,-185,146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1571,1499,1687,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:46.340,-57,-54,98,11,1,7,10,-58,100,12,0.0,38.453416 14.213195,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,389,0,-187,153,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1574,1500,1690,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:46.540,-60,-67,92,11,0,7,10,-61,100,13,0.0,38.453372 14.213124,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,389,-1,-179,156,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1576,1500,1690,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:46.740,-60,-67,92,11,0,7,10,-61,100,13,0.0,38.453384 14.213184,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,381,-3,-179,148,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1572,1499,1686,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:46.940,-60,-67,92,11,0,7,10,-61,100,13,0.0,38.453376 14.213143,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,375,22,-175,127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1562,1510,1683,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:47.140,-60,-67,92,11,0,7,10,-57,100,11,0.0,38.453380 14.213202,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,292,45,-144,133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1565,1522,1642,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:47.340,-62,-63,98,12,0,7,10,-59,100,13,0.0,38.453378 14.213194,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,296,69,-171,120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1558,1533,1644,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:47.540,-62,-63,98,12,0,7,10,-56,100,13,0.0,38.453337 14.213160,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,106,33,-188,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1536,1516,1552,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:47.740,-64,-63,91,11,1,7,10,-52,100,12,0.0,38.453332 14.213133,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,18,69,-208,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1501,1533,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:47.940,-64,-63,91,11,1,7,10,-53,100,12,0.0,38.453359 14.213209,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,-16,1,-185,-145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1429,1500,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:48.140,-64,-63,91,11,1,7,10,-53,100,12,0.0,38.453408 14.213193,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,-7,-6,-119,-101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1442,1451,1497,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:48.340,-59,-66,95,11,0,7,10,-59,100,12,0.1,38.453416 14.213206,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,1,-3,-131,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1473,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:48.540,-59,-66,95,11,0,7,10,-60,100,12,0.1,38.453356 14.213127,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,1,6,-182,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1500,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:48.740,-59,-62,95,11,0,7,10,-52,100,12,0.1,38.453420 14.213174,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,0,0,-197,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1488,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:48.940,-59,-62,95,11,0,7,10,-57,100,12,0.1,38.453363 14.213148,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,1,-2,-195,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1488,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:49.140,-63,-61,97,11,1,7,10,-53,100,13,0.1,38.453386 14.213208,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,0,-2,-190,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1499,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:49.340,-63,-61,97,11,1,7,10,-53,100,13,0.1,38.453387 14.213163,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,1,-3,-186,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1494,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:49.540,-63,-61,97,11,1,7,10,-50,100,14,0.1,38.453377 14.213148,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,0,-2,-182,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1492,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:49.740,-62,-55,95,11,1,7,10,-47,100,13,0.1,38.453368 14.213133,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,-1,-7,-178,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1493,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:49.940,-62,-55,95,11,1,7,10,-48,100,13,0.1,38.453369 14.213188,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,1,-31,-169,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1496,1485,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:50.140,-60,-51,100,11,1,7,10,-49,100,13,0.1,38.453350 14.213204,10.9,102.3,8,23,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,-1,-42,-159,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1496,1480,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:50.340,-60,-51,100,11,1,7,10,-46,100,12,0.1,38.453147 14.212861,4.4,-320.76,6,22,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,1,-39,-162,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1500,1481,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:50.540,-60,-51,100,11,1,7,10,-46,100,12,0.1,38.453158 14.212879,4.4,-320.76,6,22,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,1,-47,-176,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1500,1477,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:50.740,-60,-51,100,11,1,7,10,-46,100,12,0.1,38.453141 14.212857,4.4,-320.76,6,22,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,0,-29,-185,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:50.940,-66,-52,98,12,1,7,10,-53,100,14,0.1,38.453207 14.212894,4.4,-320.76,6,22,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,0,-10,-184,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1498,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:51.140,-66,-52,98,12,1,7,10,-50,100,14,0.1,38.453202 14.212886,4.4,-320.76,6,22,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,2,-29,-182,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1485,1486,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:51.340,-65,-55,96,11,1,7,10,-53,100,12,0.1,38.453172 14.212890,4.4,-320.76,6,22,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,-8,-49,-199,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1471,1476,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:51.540,-65,-55,96,11,1,7,10,-51,100,12,0.1,38.453197 14.212896,4.4,-320.76,6,22,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,-20,-56,-192,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1478,1473,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:51.740,-65,-55,96,11,1,7,10,-51,100,12,0.1,38.453199 14.212856,4.4,-320.76,6,22,47.8,47.1,602,85,0.17,-0.01,-2.04,AIR,-19,-40,-175,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1483,1481,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:51.940,-57,-52,100,11,1,7,10,-45,100,13,0.1,38.453185 14.212918,4.4,-320.76,6,22,47.5,50.0,693,83,0.17,-0.01,-2.04,AIR,-31,-68,-175,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1486,1467,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:52.140,-57,-52,100,11,1,7,10,-48,100,13,0.1,38.453185 14.212916,4.4,-320.76,6,22,47.5,50.0,693,83,0.17,-0.01,-2.04,AIR,-39,-73,-212,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1499,1465,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:52.340,-55,-60,98,11,0,7,10,-52,100,13,0.1,38.453164 14.212893,4.4,-320.76,6,22,47.5,50.0,693,83,0.17,-0.01,-2.04,AIR,-124,-124,-224,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1483,1440,1440,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:52.540,-55,-60,98,11,0,7,10,-52,100,13,0.1,38.453230 14.212935,4.4,-320.76,6,22,47.5,50.0,693,83,0.17,-0.01,-2.04,AIR,-189,-95,-236,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1472,1454,1408,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:52.740,-55,-65,94,11,0,7,10,-54,100,13,0.1,38.453173 14.212861,4.4,-320.76,6,22,47.5,50.0,693,83,0.17,-0.01,-2.04,AIR,-223,-116,-212,-84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1459,1444,1391,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:52.940,-55,-65,94,11,0,7,10,-54,100,13,0.1,38.453177 14.212931,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-213,-126,-175,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1455,1439,1396,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:53.140,-55,-65,94,11,0,7,10,-55,100,10,0.1,38.453185 14.212934,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-237,-120,-199,-100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1451,1442,1385,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:53.340,-64,-57,97,11,1,7,10,-49,100,13,0.1,38.453161 14.212907,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-245,-117,-195,-91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1456,1443,1381,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:53.540,-64,-57,97,11,1,7,10,-48,100,12,0.1,38.453203 14.212925,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-253,-85,-194,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1469,1459,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:53.740,-51,-64,99,11,0,7,10,-48,100,12,0.1,38.453233 14.212857,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-259,-58,-182,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1463,1472,1374,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:53.940,-51,-64,99,11,0,7,10,-47,100,13,0.1,38.453227 14.212887,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-257,-51,-176,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1463,1475,1375,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:54.140,-51,-64,99,11,0,7,10,-47,100,13,0.1,38.453160 14.212921,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-248,-60,-176,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1459,1471,1379,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:54.340,-54,-62,94,11,0,7,10,-52,100,12,0.1,38.453215 14.212913,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-248,-92,-157,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1457,1455,1379,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:54.540,-54,-62,94,11,0,7,10,-52,100,12,0.1,38.453147 14.212927,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-255,-91,-121,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1441,1461,1456,1376,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:54.740,-54,-62,94,11,0,7,10,-59,100,12,0.1,38.453207 14.212912,4.4,-320.76,6,22,47.5,50.0,693,83,0.36,-0.05,0.53,AIR,-258,-75,-102,-78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1450,1462,1464,1374,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
