Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:58:46.970,-89,-89,99,3,1,7,10,-84,96,7,-2.5,41.358823 14.132125,2.4,19.7,6,26,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-15,49,-413,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1501,1524,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:47.170,-92,-90,97,2,1,7,25,-82,96,11,-2.5,41.358818 14.132117,2.4,19.7,6,26,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-4,1,-434,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1499,1500,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:47.370,-92,-90,97,2,1,7,25,-83,96,11,-2.5,41.358794 14.132142,2.4,19.7,6,26,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-21,-19,-437,-45,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1478,1491,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:47.570,-90,-87,100,4,1,7,25,-84,96,10,-2.5,41.358852 14.132104,2.4,19.7,6,26,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-18,-34,-430,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1493,1484,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:47.770,-90,-87,100,4,1,7,25,-87,96,5,-2.5,41.358754 14.132135,2.4,19.7,6,26,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-1,-33,-426,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1511,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:47.970,-89,-86,100,4,1,7,25,-84,96,0,-2.5,41.358819 14.132119,2.4,19.7,6,26,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,1,-21,-442,27,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1513,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:48.170,-89,-86,100,4,1,7,25,-84,96,0,-2.5,41.358764 14.132143,2.4,19.7,6,26,47.8,18.7,1023,75,0.53,-0.49,0.98,AIR,-1,-3,-452,17,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1508,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:48.370,-89,-86,100,4,1,7,25,-84,96,7,-2.5,41.358799 14.132154,2.4,19.7,6,26,47.8,18.7,1023,75,0.53,-0.49,0.98,AIR,-11,3,-433,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1501,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:48.570,-88,-86,100,4,1,7,25,-81,96,1,-2.5,41.358776 14.132139,2.4,19.7,6,26,47.8,18.7,1023,75,0.53,-0.49,0.98,AIR,-17,1,-437,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1500,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:48.770,-88,-86,100,4,1,7,25,-86,96,7,-2.5,41.358805 14.132090,2.4,19.7,6,26,47.8,18.7,1023,75,0.53,-0.49,0.98,AIR,-34,0,-431,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:48.970,-88,-86,100,4,1,7,25,-86,96,7,-2.5,41.358809 14.132126,2.4,19.7,6,26,47.8,18.7,1023,75,0.53,-0.49,0.98,AIR,-16,-1,-431,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1501,1500,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:49.170,-87,-88,98,4,0,7,25,-87,96,7,-2.5,41.358831 14.132155,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-7,-3,-435,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1506,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:49.370,-87,-88,98,4,0,7,25,-87,96,7,-2.5,41.358794 14.132109,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-1,2,-456,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1489,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:49.570,-87,-88,98,4,0,7,25,-87,96,7,-2.5,41.358842 14.132091,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-11,-1,-433,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1499,1500,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:49.770,-87,-88,98,4,0,7,25,-87,96,7,-2.5,41.358785 14.132082,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-7,-3,-434,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1524,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:49.970,-86,-86,100,5,1,7,25,-84,96,9,-2.5,41.358809 14.132071,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-6,-3,-435,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1502,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:50.170,-86,-86,100,5,1,7,25,-88,96,6,-2.5,41.358797 14.132109,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-5,-1,-438,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1500,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:50.370,-86,-86,100,5,1,7,25,-82,96,6,-2.5,41.358829 14.132094,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-8,-30,-438,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1501,1486,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:50.570,-86,-86,100,5,1,7,25,-82,96,6,-2.5,41.358809 14.132159,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-9,-17,-439,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1501,1492,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:50.770,-86,-88,100,4,0,7,25,-90,96,0,-2.5,41.358851 14.132080,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-27,-5,-445,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1509,1498,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:50.970,-86,-88,100,4,0,7,25,-89,96,5,-2.5,41.358764 14.132089,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-26,-5,-443,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1510,1498,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:51.170,-86,-88,100,5,0,7,25,-86,96,6,-2.5,41.358842 14.132112,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-12,-28,-445,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1510,1487,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:51.370,-86,-88,100,5,0,7,25,-85,100,7,-0.1,41.358832 14.132076,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-15,-39,-448,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1507,1481,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:51.570,-85,-88,99,4,0,7,25,-85,100,7,-0.1,41.358820 14.132143,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-24,-34,-439,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1510,1484,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:51.770,-85,-88,99,4,0,7,25,-85,100,7,-0.1,41.358825 14.132099,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,0,-33,-437,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1523,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:51.970,-85,-88,99,4,0,7,25,-85,100,0,-0.1,41.358790 14.132150,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,2,-7,-437,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1524,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:52.170,-85,-87,100,6,0,7,25,-85,100,6,-0.1,41.358767 14.132124,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,0,-3,-432,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1503,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:52.370,-85,-87,100,6,0,7,25,-78,100,0,-0.1,41.358788 14.132166,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,2,1,-434,-3,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1499,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:52.570,-86,-88,99,5,0,7,25,-84,100,9,-0.1,41.358756 14.132167,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-1,2,-431,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1469,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:52.770,-86,-88,99,5,0,7,25,-84,100,9,-0.1,41.358778 14.132084,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,0,6,-448,-53,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1474,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:52.970,-86,-88,99,5,0,7,25,-84,100,9,-0.1,41.358821 14.132097,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-1,2,-448,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1501,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:53.170,-86,-88,99,5,0,7,25,-90,100,7,-0.1,41.358817 14.132118,2.4,19.7,6,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,1,-4,-461,58,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1528,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:53.370,-86,-87,100,5,0,7,25,-84,100,8,-0.1,41.358814 14.132140,0.9,-306.76,2,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-2,-2,-445,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1531,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:53.570,-86,-87,100,5,0,7,25,-86,100,7,-0.1,41.358809 14.132115,0.9,-306.76,2,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-1,-2,-445,53,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1526,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:53.770,-86,-88,100,6,0,7,25,-82,100,9,-0.1,41.358804 14.132122,0.9,-306.76,2,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-6,0,-432,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1501,1500,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:53.970,-86,-88,100,6,0,7,25,-88,100,4,-0.1,41.358806 14.132157,0.9,-306.76,2,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-2,15,-416,-71,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1466,1507,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:54.170,-86,-88,100,6,0,7,25,-88,100,4,-0.1,41.358832 14.132128,0.9,-306.76,2,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-1,3,-433,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1492,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:54.370,-86,-88,100,6,0,7,25,-88,100,4,-0.1,41.358834 14.132103,0.9,-306.76,2,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,2,-1,-418,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1499,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:54.570,-86,-88,100,6,0,7,25,-84,96,7,-0.1,41.358821 14.132160,0.9,-306.76,2,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,0,7,-432,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:54.770,-89,-92,98,3,0,7,25,-86,96,9,-0.1,41.358854 14.132103,0.9,-306.76,2,26,47.8,18.7,1023,75,-0.02,0.01,-0.04,AIR,-10,9,-431,-45,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1478,1504,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:54.970,-89,-92,98,3,0,7,25,-84,96,10,-0.1,41.358849 14.132112,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.02,0.01,-0.04,AIR,-4,6,-439,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1503,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:55.170,-87,-88,100,4,0,7,25,-85,96,6,-0.1,41.358868 14.132150,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.02,0.01,-0.04,AIR,-10,14,-451,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1490,1507,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:55.370,-87,-88,100,4,0,7,25,-85,96,6,-0.1,41.358778 14.132150,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.02,0.01,-0.04,AIR,-14,3,-436,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1502,1501,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:55.570,-87,-88,100,4,0,7,25,-88,96,7,-0.1,41.358822 14.132150,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.02,0.01,-0.04,AIR,-8,0,-455,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1518,1500,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:55.770,-87,-87,100,5,1,7,25,-86,96,3,-0.1,41.358829 14.132098,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.02,0.01,-0.04,AIR,-19,10,-457,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1504,1505,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:55.970,-87,-87,100,5,1,7,25,-86,96,3,-0.1,41.358828 14.132151,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.02,0.01,-0.04,AIR,-16,25,-424,2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1501,1512,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:56.170,-87,-87,100,5,1,7,25,-86,92,3,-0.1,41.358852 14.132118,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.02,0.01,-0.04,AIR,-18,40,-439,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1501,1519,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:56.370,-87,-87,100,5,1,7,25,-86,88,6,-0.1,41.358864 14.132104,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.04,0.02,-0.08,AIR,-31,38,-420,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1499,1518,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:56.570,-87,-87,100,5,1,7,25,-86,88,6,-0.1,41.358845 14.132135,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.04,0.02,-0.08,AIR,-28,57,-415,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1495,1528,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:56.770,-87,-87,100,5,1,7,25,-86,88,6,-0.1,41.358782 14.132103,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.04,0.02,-0.08,AIR,-29,109,-424,-13,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1494,1553,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:56.970,-90,-91,97,2,0,7,50,-95,88,3,-0.1,41.358857 14.132093,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.04,0.02,-0.08,AIR,-34,99,-428,-24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1489,1548,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:57.170,-90,-91,97,2,0,7,50,-84,88,8,-0.1,41.358841 14.132136,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.04,0.02,-0.08,AIR,-26,0,-406,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1485,1500,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:57.370,-87,-84,100,5,1,7,50,-91,88,4,-0.1,41.358788 14.132156,0.9,-306.76,2,26,47.7,16.4,1057,74,-0.04,0.02,-0.08,AIR,-12,-167,-454,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1500,1419,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
