Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-11-06,15:10:51.610,-56,-51,98,12,1,5,10,-51,100,13,0,-5,-141,124,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1431,1560,1498,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:51.810,-56,-51,98,12,1,5,10,-53,100,15,-2,-3,-134,136,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1435,1566,1499,1499,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:52.010,-59,-52,98,10,1,5,10,-50,100,14,-1,-1,-17,48,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1492,1523,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:52.210,-59,-52,98,10,1,5,10,-50,100,14,-1,-1,-7,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1497,1501,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:52.410,-59,-52,100,10,1,5,10,-51,100,15,-1,-1,12,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1506,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:52.610,-59,-52,100,10,1,5,10,-50,100,14,0,1,12,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1506,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:52.810,-58,-52,100,12,1,5,10,-53,100,14,-2,-1,13,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1506,1500,1500,1499,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:53.010,-58,-52,100,12,1,5,10,-53,100,14,0,1,12,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1506,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:53.210,-56,-52,100,12,1,5,10,-51,100,14,0,0,11,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1505,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:53.410,-56,-52,100,12,1,5,10,-51,100,14,-1,-1,12,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1506,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:53.610,-56,-52,100,12,1,5,10,-53,100,15,0,-1,-10,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1495,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:53.810,-58,-52,100,11,1,5,10,-49,100,15,-1,0,-25,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1488,1501,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:54.010,-58,-52,100,11,1,5,10,-51,100,14,0,-1,-37,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1482,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:54.210,-57,-52,100,13,1,5,10,-51,100,13,0,0,-37,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1482,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:54.410,-57,-52,100,13,1,5,10,-50,100,14,0,0,-43,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1479,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:54.610,-57,-52,100,13,1,5,10,-50,100,14,1,0,-48,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1477,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:54.810,-59,-53,100,11,1,5,10,-49,100,15,2,0,-57,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1472,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:55.010,-59,-53,100,11,1,5,10,-52,100,15,-1,-1,-58,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1472,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:55.210,-58,-52,100,12,1,5,10,-53,100,14,0,-1,-57,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1472,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:55.410,-58,-52,100,12,1,5,10,-53,100,14,0,0,-60,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1471,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:55.610,-59,-52,100,11,1,5,10,-49,100,14,0,-1,-56,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1473,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:55.810,-59,-52,100,11,1,5,10,-49,100,14,-1,2,-37,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000005C50,1482,1500,1501,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:56.010,-59,-52,100,12,1,5,10,-52,100,15,0,-3,-29,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1486,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:56.210,-58,-51,100,11,1,5,10,-50,100,1,-1,0,-17,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1492,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:56.410,-58,-51,100,11,1,5,10,-52,100,14,0,-1,-29,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1486,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:56.610,-57,-51,100,11,1,5,10,-52,100,14,0,0,-14,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1493,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:56.810,-57,-51,100,11,1,5,10,-50,100,14,-1,0,33,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000003C50,1516,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:57.010,-57,-51,100,11,1,5,10,-50,100,14,0,-2,27,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1513,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:57.210,-58,-51,100,11,1,5,10,-52,100,15,1,-2,26,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:57.410,-58,-51,100,11,1,5,10,-52,100,14,0,0,24,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:57.610,-59,-51,100,11,1,5,10,-53,100,14,-1,-1,24,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:57.810,-59,-51,100,11,1,5,10,-52,100,14,-1,-1,25,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:58.010,-60,-52,99,11,1,5,10,-54,100,13,1,-1,23,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:58.210,-60,-52,99,11,1,5,10,-54,100,13,0,-2,25,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:58.410,-62,-53,100,11,1,5,10,-52,100,14,0,-2,24,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:58.610,-62,-53,100,11,1,5,10,-52,100,14,0,-1,24,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:58.810,-61,-52,100,12,1,5,10,-51,100,14,0,1,26,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:59.010,-61,-52,100,12,1,5,10,-50,100,14,0,0,25,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:59.210,-60,-52,100,12,1,5,10,-51,100,14,1,0,25,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:59.410,-60,-52,100,12,1,5,10,-51,100,14,1,1,23,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:59.610,-60,-52,100,12,1,5,10,-52,100,14,0,1,24,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:10:59.810,-59,-51,100,12,1,5,10,-51,100,14,0,-1,25,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:00.010,-58,-51,100,9,1,5,10,-51,100,13,-1,0,26,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:00.210,-59,-52,100,11,1,5,10,-52,100,15,-1,-1,27,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1513,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:00.410,-59,-52,100,11,1,5,10,-54,100,15,0,0,25,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:00.610,-59,-52,100,11,1,5,10,-54,100,15,0,0,25,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:00.810,-59,-52,100,12,1,5,10,-50,100,14,-1,1,24,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:01.010,-59,-52,100,12,1,5,10,-51,100,14,0,0,25,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:01.210,-60,-53,100,13,1,5,10,-51,100,13,0,1,23,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:01.410,-59,-52,100,12,1,5,10,-52,100,15,1,2,24,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1501,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:01.610,-59,-52,100,12,1,5,10,-54,100,14,0,0,24,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:01.810,-59,-52,100,12,1,5,10,-54,100,14,0,1,26,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:02.010,-59,-52,100,11,1,5,10,-51,100,14,-1,1,27,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1513,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:02.210,-60,-52,100,11,1,5,10,-53,100,14,0,0,26,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:02.410,-60,-52,100,11,1,5,10,-52,100,14,-1,2,25,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1501,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:02.610,-59,-51,99,12,1,5,10,-54,100,13,1,1,26,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:02.810,-59,-51,99,12,1,5,10,-53,100,14,0,-1,25,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:03.010,-59,-51,99,12,1,5,10,-53,100,14,-2,0,26,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1499,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:03.210,-61,-53,99,11,1,5,10,-55,100,13,-1,-2,24,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:03.410,-61,-53,99,11,1,5,10,-53,100,15,-1,0,29,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1514,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:03.610,-62,-53,100,12,1,5,10,-52,100,14,-2,-1,26,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1499,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:03.810,-63,-53,100,12,1,5,10,-55,100,15,-1,0,26,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:04.010,-63,-53,100,12,1,5,10,-52,100,13,0,0,24,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:04.210,-63,-53,100,12,1,5,10,-52,100,13,-1,0,26,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:04.410,-63,-53,99,11,1,5,10,-53,100,14,0,0,26,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:04.610,-63,-53,99,11,1,5,10,-54,100,14,0,0,25,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:04.810,-63,-53,100,12,1,5,10,-52,100,15,0,-1,24,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:05.010,-63,-53,100,12,1,5,10,-52,100,14,-1,0,25,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:05.210,-61,-52,100,12,1,5,10,-52,100,15,0,1,25,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-06,15:11:05.410,-61,-52,100,12,1,5,10,-52,100,15,1,-1,25,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1512,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
