Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-21,14:12:54.100,-47,-54,97,12,0,7,10,-46,100,13,-0.6,38.377993 14.268739,5.2,302.5,4,18,48.5,47.4,148,96,0.0,0.0,-0.97,AIR,56,34,-182,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1520,1516,1527,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:54.300,-47,-54,97,12,0,7,10,-42,100,13,-0.6,38.378023 14.268663,1.5,106.8,4,19,48.5,47.4,148,96,0.0,0.0,-0.97,AIR,58,3,-196,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1525,1501,1528,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:54.500,-47,-54,97,12,0,7,10,-42,100,13,-0.6,38.377978 14.268683,1.5,106.8,4,19,48.5,47.4,148,96,0.0,0.0,-0.97,AIR,62,-2,-164,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1501,1499,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:54.700,-43,-46,98,12,0,7,10,-37,100,13,-0.6,38.378015 14.268704,1.5,106.8,4,19,48.5,47.4,148,96,0.0,0.0,-0.97,AIR,53,-72,-153,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1500,1465,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:54.900,-43,-46,98,12,0,7,10,-39,100,14,-0.6,38.378017 14.268615,1.5,106.8,4,19,48.5,47.4,148,96,0.0,0.0,-0.97,AIR,72,-43,-164,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1529,1479,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:55.100,-44,-49,99,12,0,7,10,-43,100,14,-0.6,38.378027 14.268643,1.5,106.8,4,19,48.5,47.4,148,96,0.0,0.0,-0.97,AIR,65,-4,-134,66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1532,1498,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:55.300,-44,-49,99,12,0,7,10,-43,100,12,-0.6,38.377985 14.268673,1.5,106.8,4,19,48.5,47.4,148,96,0.0,0.0,-0.97,AIR,89,-28,-168,139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1568,1487,1543,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:55.500,-52,-57,96,11,0,7,10,-58,100,5,-0.6,38.378027 14.268641,1.5,106.8,4,19,48.5,47.4,148,96,0.0,0.0,-0.97,AIR,100,-20,-182,129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1563,1490,1549,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:55.700,-52,-57,96,11,0,7,10,-58,100,5,-0.6,38.378039 14.268684,1.5,106.8,4,19,48.3,49.7,233,94,0.0,0.0,-0.97,AIR,75,-4,-181,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1531,1498,1536,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:55.900,-52,-57,96,11,0,7,10,-47,100,12,-0.6,38.377976 14.268617,1.5,106.8,4,19,48.3,49.7,233,94,0.0,0.0,-0.97,AIR,23,-3,-150,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1501,1499,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:56.100,-54,-56,99,12,0,7,10,-53,100,13,-0.6,38.377977 14.268710,1.5,106.8,4,19,48.3,49.7,233,94,0.0,0.0,-0.97,AIR,1,-3,-181,-99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1452,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:56.300,-54,-56,99,12,0,7,10,-53,100,13,-0.6,38.378045 14.268659,1.5,106.8,4,19,48.3,49.7,233,94,0.0,0.0,-0.97,AIR,-17,-1,-193,-62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1470,1500,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:56.500,-54,-56,99,12,0,7,10,-49,100,13,-0.6,38.378010 14.268683,1.5,106.8,4,19,48.3,49.7,233,94,0.0,0.0,-0.97,AIR,-37,-4,-195,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1484,1498,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:56.700,-60,-50,99,11,1,7,10,-46,100,14,-0.6,38.378041 14.268647,1.5,106.8,4,19,48.3,49.7,233,94,0.0,0.0,-0.97,AIR,-28,-6,-182,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1497,1497,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:56.900,-60,-50,99,11,1,7,10,-46,100,14,-0.6,38.377959 14.268666,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-44,-2,-229,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1468,1499,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:57.100,-60,-50,99,11,1,7,10,-42,100,13,-0.6,38.378057 14.268663,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-48,-7,-233,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1468,1497,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:57.300,-53,-48,99,12,1,7,10,-44,100,13,-0.6,38.378047 14.268708,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-93,-17,-175,-48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1477,1492,1455,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:57.500,-53,-48,99,12,1,7,10,-47,100,12,-0.6,38.378034 14.268658,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-89,-22,-227,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1483,1490,1457,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:57.700,-58,-50,99,11,1,7,10,-49,100,13,-0.6,38.378032 14.268642,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-97,-35,-201,-72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1465,1483,1453,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:57.900,-58,-50,99,11,1,7,10,-50,100,12,-0.6,38.378043 14.268650,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-106,-58,-180,-120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1442,1472,1448,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:58.100,-58,-50,99,11,1,7,10,-50,100,12,-0.6,38.378018 14.268635,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-111,-66,-149,-104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1449,1468,1446,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:58.300,-55,-59,93,11,0,7,10,-47,100,13,-0.6,38.378021 14.268687,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-143,-81,-140,-100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1451,1461,1430,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:58.500,-55,-59,93,11,0,7,10,-47,100,13,-0.6,38.377968 14.268649,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-156,-72,-165,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1459,1465,1424,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:58.700,-51,-60,96,12,0,7,10,-43,100,13,-0.6,38.378000 14.268659,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-179,-85,-182,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1454,1459,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:58.900,-51,-60,96,12,0,7,10,-46,100,12,0.0,38.378007 14.268674,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-185,-108,-187,-92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1455,1448,1409,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:59.100,-46,-54,98,11,0,7,10,-43,100,12,0.0,38.378049 14.268642,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-202,-93,-197,-89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1457,1455,1402,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:59.300,-46,-54,98,11,0,7,10,-43,100,12,0.0,38.378009 14.268620,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-216,-101,-180,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1458,1451,1395,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:59.500,-46,-54,98,11,0,7,10,-48,100,12,0.0,38.378014 14.268691,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-228,-95,-162,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1459,1454,1389,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:59.700,-53,-54,100,12,0,7,10,-62,100,12,0.0,38.378033 14.268670,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-226,-92,-161,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1454,1455,1390,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:12:59.900,-53,-54,100,12,0,7,10,-62,100,12,0.0,38.378021 14.268696,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-230,-100,-174,-100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1451,1451,1388,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:00.100,-53,-54,100,12,0,7,10,-53,100,13,0.0,38.377968 14.268616,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-245,-97,-155,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1457,1453,1381,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:00.300,-57,-68,95,11,0,7,10,-52,100,13,0.0,38.377963 14.268651,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-258,-102,-156,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1458,1450,1374,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:00.500,-57,-68,95,11,0,7,10,-52,100,13,0.0,38.378004 14.268637,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-266,-111,-157,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1463,1446,1370,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:00.700,-57,-68,95,11,0,7,10,-47,100,12,0.0,38.378044 14.268667,1.5,106.8,4,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-253,-85,-155,-104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1449,1459,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:00.900,-54,-57,99,11,0,7,10,-52,100,14,0.0,38.378314 14.268825,31.2,17.6,5,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-253,-99,-142,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1454,1452,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:01.100,-54,-57,99,11,0,7,10,-53,100,13,0.0,38.378309 14.268890,31.2,17.6,5,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-250,-101,-140,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1457,1451,1378,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:01.300,-59,-60,97,11,0,7,10,-59,100,12,0.0,38.378267 14.268820,31.2,17.6,5,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-252,-98,-143,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1473,1452,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:01.500,-59,-60,97,11,0,7,10,-53,100,14,0.0,38.378311 14.268816,31.2,17.6,5,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-244,-91,-144,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1479,1456,1381,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:01.700,-59,-60,97,11,0,7,10,-53,100,14,0.0,38.378241 14.268840,31.2,17.6,5,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-233,-55,-147,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1489,1473,1386,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:01.900,-56,-65,99,11,0,7,10,-49,100,13,0.0,38.378249 14.268818,31.2,17.6,5,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-202,-28,-146,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1499,1487,1402,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:02.100,-56,-65,99,11,0,7,10,-53,100,12,0.0,38.378287 14.268870,31.2,17.6,5,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-171,-31,-146,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1500,1485,1417,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:02.300,-58,-71,95,11,0,7,10,-61,100,13,0.0,38.378330 14.268890,31.2,17.6,5,19,48.3,49.7,233,94,0.21,0.01,0.54,AIR,-148,-41,-141,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1499,1480,1428,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:02.500,-58,-71,95,11,0,7,10,-56,100,14,0.0,38.378291 14.268895,31.2,17.6,5,19,48.0,52.4,325,92,0.21,0.01,0.54,AIR,-117,-38,-118,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1442,1506,1482,1443,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:02.700,-59,-66,99,11,0,7,10,-50,100,13,0.0,38.378243 14.268876,31.2,17.6,5,19,48.0,52.4,325,92,0.21,0.01,0.54,AIR,-90,-44,-101,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1510,1479,1456,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:02.900,-59,-66,99,11,0,7,10,-50,100,13,0.0,38.378262 14.268892,31.2,17.6,5,19,48.0,52.4,325,92,0.21,0.01,0.54,AIR,-2,-4,-141,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1540,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:03.100,-59,-66,99,11,0,7,10,-52,100,13,0.0,38.378272 14.268866,31.2,17.6,5,19,48.0,52.4,325,92,0.21,0.01,0.54,AIR,0,-7,-168,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1571,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:03.300,-55,-63,99,11,0,7,10,-49,100,13,0.0,38.378269 14.268833,31.2,17.6,5,19,48.0,52.4,325,92,0.21,0.01,0.54,AIR,0,-5,-108,99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1447,1548,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:03.500,-55,-63,99,11,0,7,10,-54,100,12,0.0,38.378328 14.268818,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,0,-7,-12,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1494,1519,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:03.700,-57,-61,99,11,0,7,10,-55,100,13,0.0,38.378315 14.268813,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-4,-110,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1446,1502,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:03.900,-57,-61,99,11,0,7,10,-55,100,13,0.0,38.378252 14.268904,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-3,-201,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:04.100,-57,-61,99,11,0,7,10,-55,100,13,0.0,38.378265 14.268838,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,0,-1,-202,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:04.300,-57,-61,99,11,0,7,10,-57,100,12,0.0,38.378335 14.268816,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,0,-2,-165,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:04.500,-65,-60,99,11,1,7,10,-55,100,12,0.0,38.378278 14.268901,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-2,-2,-188,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1500,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:04.700,-65,-60,99,11,1,7,10,-50,100,13,0.0,38.378264 14.268866,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-1,-192,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
