Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,11:08:54.680,-79,-85,100,7,0,7,25,-85,96,9,-0.1,41.469979 14.158353,0.8,5.0,3,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-11,106,-359,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1494,1552,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:54.880,-79,-85,100,7,0,7,25,-85,96,9,-0.1,41.469939 14.158358,0.5,22.2,4,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-21,83,-389,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1494,1540,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:55.080,-79,-85,100,7,0,7,25,-78,96,-4,-0.1,41.470003 14.158415,0.5,22.2,4,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-2,66,-431,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1490,1531,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:55.280,-84,-81,100,7,1,7,25,-77,96,7,-0.1,41.469980 14.158409,0.5,22.2,4,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-7,19,-437,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1482,1509,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:55.480,-84,-81,100,7,1,7,25,-79,96,12,-0.1,41.469966 14.158351,0.5,22.2,4,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-2,-3,-393,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1507,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:55.680,-84,-81,100,7,1,7,25,-79,96,12,-0.1,41.469926 14.158431,0.5,22.2,4,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-1,-2,-410,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1519,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:55.880,-86,-81,100,7,1,7,25,-79,96,13,-0.1,41.469965 14.158430,0.5,22.2,4,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-2,1,-398,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1509,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:56.080,-86,-81,100,7,1,7,25,-79,96,13,-0.1,41.469923 14.158437,0.5,22.2,4,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-1,3,-396,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1501,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:56.280,-86,-81,100,7,1,7,25,-77,96,11,-0.1,41.470018 14.158354,0.5,22.2,4,26,46.8,17.5,1609,61,-0.01,0.04,-0.08,AIR,-2,24,-398,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1500,1513,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:56.480,-83,-81,100,8,1,7,25,-81,96,10,-0.1,41.469974 14.158407,0.5,22.2,4,26,46.6,24.6,1646,60,-0.01,0.04,-0.08,AIR,2,28,-393,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1501,1513,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:56.680,-83,-81,100,8,1,7,25,-81,96,10,-0.1,41.469997 14.158414,0.5,22.2,4,26,46.6,24.6,1646,60,-0.01,0.04,-0.08,AIR,0,45,-389,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1500,1521,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:56.880,-81,-79,100,9,1,7,25,-74,96,13,-0.1,41.469984 14.158360,0.5,22.2,4,26,46.6,24.6,1646,60,-0.01,0.04,-0.08,AIR,0,13,-375,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1502,1506,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:57.080,-81,-79,100,9,1,7,25,-78,96,11,-0.1,41.470010 14.158395,0.5,22.2,4,26,46.6,24.6,1646,60,-0.01,0.04,-0.08,AIR,12,3,-374,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1510,1501,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:57.280,-81,-79,100,9,1,7,25,-78,96,11,-0.1,41.470004 14.158382,0.5,22.2,4,26,46.6,24.6,1646,60,-0.01,0.04,-0.08,AIR,32,4,-415,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1512,1501,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:57.480,-84,-77,100,8,1,7,25,-76,96,10,-0.1,41.470004 14.158418,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,19,0,-391,51,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1526,1500,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:57.680,-84,-77,100,8,1,7,25,-79,96,12,-0.1,41.469984 14.158406,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,16,-4,-365,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1521,1498,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:57.880,-83,-76,100,8,1,7,25,-73,96,12,-0.1,41.470015 14.158389,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,6,-2,-365,1,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1500,1499,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:58.080,-83,-76,100,8,1,7,25,-75,100,12,-0.1,41.469998 14.158381,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,4,0,-407,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1485,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:58.280,-81,-75,100,9,1,7,25,-74,100,12,-0.1,41.469997 14.158437,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,4,1,-412,-43,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1481,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:58.480,-81,-75,100,9,1,7,25,-74,100,12,-0.1,41.470001 14.158422,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,3,-10,-409,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1479,1495,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:58.680,-81,-75,100,9,1,7,25,-77,100,11,-0.1,41.470005 14.158352,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,1,-20,-387,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1474,1492,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:58.880,-77,-74,100,10,1,7,10,-73,100,4,-0.1,41.469997 14.158431,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,3,-24,-382,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1499,1489,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:59.080,-77,-74,100,10,1,7,10,-73,100,10,-0.1,41.470004 14.158346,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,1,-10,-400,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1510,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:59.280,-79,-76,100,10,1,7,10,-70,100,13,-0.1,41.469950 14.158411,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,1,-6,-406,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1507,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:59.480,-79,-76,100,10,1,7,10,-70,100,13,0.8,41.469941 14.158374,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,-1,-15,-387,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1506,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:59.680,-79,-76,100,10,1,7,10,-70,100,13,0.8,41.469949 14.158403,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,-2,-54,-374,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1509,1475,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:08:59.880,-79,-76,100,10,1,7,10,-70,100,12,0.8,41.469998 14.158385,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,1,-33,-393,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1501,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:00.080,-77,-74,100,10,1,7,10,-69,100,12,0.8,41.470013 14.158342,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,0,-12,-403,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1501,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:00.280,-77,-74,100,10,1,7,10,-70,100,12,0.8,41.469968 14.158430,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,1,-6,-416,1,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1500,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:00.480,-74,-74,100,11,1,7,10,-70,100,12,0.8,41.469929 14.158348,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,2,-5,-408,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1518,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:00.680,-74,-74,100,11,1,7,10,-70,100,12,0.8,41.469995 14.158386,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,5,-4,-416,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1523,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:00.880,-74,-74,100,11,1,7,10,-70,100,12,0.8,41.469972 14.158391,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,7,5,-432,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1510,1501,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:01.080,-73,-73,100,11,1,7,10,-67,100,12,0.8,41.469979 14.158424,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,6,26,-406,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1518,1512,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:01.280,-73,-73,100,11,1,7,10,-70,100,11,0.8,41.469974 14.158347,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,4,10,-406,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1517,1505,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:01.480,-73,-72,100,11,1,7,10,-67,100,12,0.8,41.469999 14.158383,0.5,22.2,4,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,3,-6,-406,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1530,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:01.680,-73,-72,100,11,1,7,10,-69,100,12,0.8,41.470396 14.158324,57.2,-297.46,9,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,3,-4,-398,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1513,1499,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:01.880,-73,-73,99,11,1,7,10,-68,100,12,0.8,41.470385 14.158405,57.2,-297.46,9,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,4,-2,-395,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1482,1499,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:02.080,-73,-73,99,11,1,7,10,-68,100,12,0.8,41.470362 14.158371,57.2,-297.46,9,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,2,-2,-391,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1490,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:02.280,-73,-73,99,11,1,7,10,-69,100,13,0.8,41.470451 14.158391,57.2,-297.46,9,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,2,-1,-398,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1496,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:02.480,-73,-73,100,11,1,7,10,-68,100,12,0.8,41.470458 14.158413,57.2,-297.46,9,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,2,-2,-400,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1498,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:02.680,-73,-73,100,11,1,7,10,-67,100,8,0.8,41.470396 14.158350,57.2,-297.46,9,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,2,-3,-399,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1492,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:02.880,-73,-72,100,11,1,7,10,-67,100,12,0.8,41.470375 14.158370,57.2,-297.46,9,26,46.6,24.6,1646,60,0.46,0.04,-0.07,AIR,1,-43,-406,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1489,1479,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:03.080,-73,-72,100,11,1,7,10,-69,100,12,0.8,41.470420 14.158419,57.2,-297.46,9,26,46.6,19.7,1684,59,0.46,0.04,-0.07,AIR,3,-32,-406,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1490,1485,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:03.280,-73,-72,100,11,1,7,10,-69,100,12,0.8,41.470408 14.158354,57.2,-297.46,9,26,46.6,19.7,1684,59,0.46,0.04,-0.07,AIR,3,-33,-407,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1519,1486,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:03.480,-73,-72,100,11,1,7,10,-69,100,12,0.8,41.470410 14.158372,57.2,-297.46,9,26,46.6,19.7,1684,59,0.46,0.04,-0.07,AIR,4,-37,-412,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1520,1482,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:03.680,-71,-71,100,11,1,7,10,-68,100,12,0.8,41.470390 14.158330,57.2,-297.46,9,26,46.6,19.7,1684,59,0.46,0.04,-0.07,AIR,5,-60,-410,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1517,1471,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:03.880,-71,-71,100,11,1,7,10,-66,100,12,0.8,41.470401 14.158355,57.2,-297.46,9,26,46.6,19.7,1684,59,0.46,0.04,-0.07,AIR,2,-46,-398,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1501,1478,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:04.080,-69,-71,100,12,0,7,10,-64,100,12,0.8,41.470438 14.158337,57.2,-297.46,9,26,46.6,19.7,1684,59,0.47,0.03,-0.02,AIR,5,-35,-399,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1498,1483,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:04.280,-69,-71,100,12,0,7,10,-66,100,13,0.8,41.470457 14.158392,57.2,-297.46,9,26,46.6,19.7,1684,59,0.47,0.03,-0.02,AIR,2,-5,-412,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1494,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:04.480,-69,-71,100,12,0,7,10,-66,100,13,0.8,41.470426 14.158397,57.2,-297.46,9,26,46.6,19.7,1684,59,0.47,0.03,-0.02,AIR,5,15,-418,-4,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1498,1507,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:04.680,-67,-70,100,12,0,7,10,-62,100,13,0.8,41.470400 14.158386,57.2,-297.46,9,26,46.6,19.7,1684,59,0.47,0.03,-0.02,AIR,3,1,-410,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1489,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:04.880,-67,-70,100,12,0,7,10,-61,100,11,0.8,41.470396 14.158386,57.2,-297.46,9,26,46.6,19.7,1684,59,0.47,0.03,-0.02,AIR,3,5,-421,-22,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1490,1502,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:05.080,-67,-70,100,12,0,7,10,-61,100,12,0.8,41.470382 14.158346,57.2,-297.46,9,26,46.6,19.7,1684,59,0.47,0.03,-0.02,AIR,1,6,-424,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1491,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:05.280,-67,-70,100,12,0,7,10,-63,100,13,0.8,41.470433 14.158325,57.2,-297.46,9,26,46.6,19.7,1684,59,0.47,0.03,-0.02,AIR,3,8,-428,-20,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1490,1504,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
