Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-09-12,09:09:54.800,-62,-55,92,9,1,5,250,-65,24,13,0,0,1,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:55.000,-62,-55,92,9,1,5,250,-65,32,4,1,2,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1501,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:55.200,-63,-54,95,10,1,5,250,-65,36,14,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:55.400,-63,-54,95,10,1,5,250,-65,36,14,0,0,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:55.600,-64,-56,94,11,1,5,250,-65,40,6,0,1,1,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:55.800,-62,-56,96,9,1,5,250,-65,44,11,-2,-1,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1499,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:56.000,-62,-56,96,9,1,5,250,-64,48,7,1,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:56.200,-62,-56,96,9,1,5,250,-64,52,7,1,1,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:56.400,-62,-56,96,9,1,5,250,-66,52,13,0,0,2,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:56.600,-62,-56,96,9,1,5,250,-66,52,13,1,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:56.800,-62,-55,95,8,1,5,250,-67,56,8,2,2,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1501,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:57.000,-62,-55,95,8,1,5,250,-67,60,8,2,2,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1502,1500,1501,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:57.200,-64,-56,96,9,1,5,250,-65,64,14,0,0,1,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:57.400,-64,-56,96,9,1,5,250,-65,68,14,0,-1,1,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:57.600,-64,-56,96,9,1,5,250,-64,68,14,-1,0,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:57.800,-64,-56,96,9,1,5,250,-64,68,14,2,1,4,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1502,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:58.000,-64,-55,90,9,1,5,250,-67,72,14,1,-1,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:58.200,-64,-55,90,9,1,5,250,-64,76,14,1,0,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:58.400,-62,-54,92,10,1,5,250,-65,80,13,0,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:58.600,-62,-54,92,10,1,5,250,-67,84,15,1,1,1,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:58.800,-62,-54,92,10,1,5,250,-67,80,15,1,0,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:59.000,-62,-54,92,10,1,5,250,-67,80,15,0,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:59.200,-61,-57,100,10,1,5,250,-69,80,14,1,-1,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:59.400,-61,-57,100,10,1,5,250,-76,80,-4,0,1,3,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:59.600,-62,-57,98,9,1,5,250,-67,80,14,0,1,5,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:09:59.800,-62,-57,98,9,1,5,250,-69,84,12,1,0,4,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:00.000,-64,-58,97,10,1,5,250,-68,84,14,0,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:00.200,-64,-58,97,10,1,5,250,-68,84,14,-1,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:00.400,-64,-58,97,10,1,5,250,-68,84,14,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:00.600,-64,-58,97,10,1,5,250,-67,80,14,0,0,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:00.800,-64,-58,97,10,1,5,250,-64,76,9,0,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:01.000,-61,-56,96,9,1,5,250,-67,76,13,2,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1501,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:01.200,-61,-56,96,9,1,5,250,-68,76,-6,0,1,4,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1502,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:01.400,-61,-56,96,9,1,5,250,-68,76,-6,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:01.600,-62,-56,99,9,1,5,250,-64,76,12,0,1,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:01.800,-61,-55,97,10,1,5,100,-68,80,13,0,1,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:02.000,-61,-55,97,10,1,5,100,-66,80,14,1,-1,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:02.200,-68,-61,98,10,1,5,50,-64,80,13,0,-1,4,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:02.400,-68,-61,98,10,1,5,50,-67,84,14,-1,1,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:02.600,-68,-61,98,10,1,5,50,-67,84,14,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:02.800,-71,-64,98,10,1,5,25,-64,84,13,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:03.000,-72,-65,91,6,1,5,25,-64,88,10,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:03.200,-72,-65,91,6,1,5,25,-69,88,13,1,1,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:03.400,-72,-65,91,6,1,5,25,-69,88,13,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:03.600,-72,-65,91,6,1,5,25,-66,84,13,0,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:03.800,-72,-65,91,6,1,5,25,-66,84,13,1,1,1,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1500,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:04.000,-72,-65,91,6,1,5,50,-66,84,13,1,-1,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:04.200,-72,-65,91,6,1,5,50,-67,80,14,0,1,5,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1502,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:04.400,-72,-65,91,6,1,5,100,-67,84,14,0,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:04.600,-58,-62,94,10,0,5,50,-64,80,12,1,2,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1502,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:04.800,-58,-62,94,10,0,5,50,-63,80,14,2,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1501,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:05.000,-58,-62,94,10,0,5,50,-63,80,14,1,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:05.200,-58,-62,94,10,0,5,50,-63,80,14,0,0,4,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1502,1501,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:05.400,-58,-62,94,10,0,5,50,-66,76,15,1,1,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1502,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:05.600,-65,-65,96,11,1,5,25,-69,76,13,1,-1,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:05.800,-67,-68,97,9,0,5,10,-67,80,13,1,-1,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:06.000,-67,-68,97,9,0,5,10,-67,80,13,0,0,4,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:06.200,-67,-68,97,9,0,5,10,-67,80,13,0,0,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1502,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:06.400,-71,-72,92,9,0,5,10,-66,84,14,1,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:06.600,-70,-74,94,9,0,5,10,-64,84,5,0,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:06.800,-70,-74,94,9,0,5,10,-60,84,14,0,0,5,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1502,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:07.000,-70,-74,94,9,0,5,10,-60,84,14,1,1,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:07.200,-70,-74,94,9,0,5,10,-60,84,14,1,-1,4,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1502,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:07.400,-70,-74,94,9,0,5,10,-59,80,14,2,0,3,0,1024,-1024,1024,1024,1024,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,1500,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:07.600,-67,-73,90,8,0,5,10,-62,80,14,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,1500,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:07.800,-67,-73,90,8,0,5,10,-62,80,14,0,-1,5,1,1024,-1024,1024,1024,1024,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000040,1502,1500,1500,1500,2012,1500,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:08.000,-67,-71,90,9,0,5,10,-62,80,14,1,1,3,-1,1024,-1024,1024,1024,1024,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,1500,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:08.200,-67,-71,90,9,0,5,10,-63,80,14,-1,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:08.400,-67,-71,90,9,0,5,10,-63,80,14,1,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-12,09:10:08.600,-67,-71,91,11,0,5,10,-62,80,14,0,1,3,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000040,1501,1500,1500,1500,2012,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
