Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-18,10:50:14.850,-61,-63,98,10,0,7,10,-49,100,12,0.2,38.424326 15.082089,2.7,57.7,6,25,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,226,0,-205,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1502,1500,1610,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:15.050,-60,-65,100,10,0,7,10,-58,100,13,0.2,38.424360 15.082109,2.7,57.7,6,25,44.7,41.7,2057,50,0.0,0.09,-2.29,AIR,198,85,-193,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1492,1541,1596,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:15.250,-60,-65,100,10,0,7,10,-47,100,13,0.2,38.424322 15.082078,2.7,57.7,6,25,44.7,41.7,2057,50,0.0,0.09,-2.29,AIR,143,79,-176,-104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1449,1538,1570,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:15.450,-58,-69,100,10,0,7,10,-50,100,13,0.2,38.424380 15.082031,2.7,57.7,6,25,44.7,41.7,2057,50,0.0,0.09,-2.29,AIR,179,4,-196,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1536,1502,1587,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:15.650,-58,-69,100,10,0,7,10,-50,100,13,0.2,38.424366 15.082044,2.7,57.7,6,25,44.7,41.7,2057,50,0.0,0.09,-2.29,AIR,164,-3,-209,137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1567,1499,1580,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:15.850,-58,-69,100,10,0,7,10,-50,100,13,0.2,38.424337 15.082081,2.7,57.7,6,25,44.7,41.7,2057,50,0.0,0.09,-2.29,AIR,139,-15,-193,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1524,1493,1568,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:16.050,-59,-63,98,10,0,7,10,-52,100,14,0.2,38.424394 15.082033,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,123,-20,-198,-108,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1448,1490,1560,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:16.250,-59,-63,98,10,0,7,10,-50,100,7,0.2,38.424369 15.082100,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,116,-39,-221,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1500,1481,1556,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:16.450,-55,-56,100,11,0,7,10,-48,100,12,0.2,38.424373 15.082078,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,131,7,-218,101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1549,1503,1564,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:16.650,-55,-56,100,11,0,7,10,-49,100,10,0.2,38.424374 15.082094,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,113,2,-221,67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1532,1501,1555,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:16.850,-57,-54,94,11,1,7,10,-56,100,12,0.2,38.424400 15.082113,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,86,107,-203,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1531,1552,1542,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:17.050,-57,-54,94,11,1,7,10,-56,100,12,0.2,38.424327 15.082104,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,20,5,-185,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1501,1502,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:17.250,-57,-54,94,11,1,7,10,-58,100,13,0.2,38.424351 15.082045,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,19,-29,-184,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1513,1486,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:17.450,-59,-56,98,11,1,7,10,-53,100,11,0.2,38.424370 15.082105,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,71,-17,-216,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1513,1492,1534,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:17.650,-59,-56,98,11,1,7,10,-55,100,13,0.2,38.424346 15.082122,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,54,16,-199,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1502,1508,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:17.850,-60,-57,98,10,1,7,10,-51,100,13,0.2,38.424391 15.082058,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,57,5,-222,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1474,1502,1528,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:18.050,-60,-57,98,10,1,7,10,-56,100,12,-0.2,38.424383 15.082084,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,8,-3,-193,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1499,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:18.250,-60,-57,98,10,1,7,10,-56,100,12,-0.2,38.424393 15.082050,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,4,-34,-184,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1469,1484,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:18.450,-59,-60,97,10,0,7,10,-49,100,13,-0.2,38.424389 15.082028,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,9,-71,-191,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1486,1466,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:18.650,-59,-60,97,10,0,7,10,-49,100,13,-0.2,38.424356 15.082056,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,26,0,-179,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1499,1500,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:18.850,-59,-60,97,10,0,7,10,-59,100,13,-0.2,38.424382 15.082074,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,7,46,-158,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1500,1522,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:19.050,-60,-62,98,9,0,7,10,-51,100,13,-0.2,38.424404 15.082025,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,33,55,-191,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1518,1527,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:19.250,-60,-62,98,9,0,7,10,-56,100,11,-0.2,38.424343 15.082066,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,15,0,-156,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1535,1500,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:19.450,-60,-62,98,9,0,7,10,-56,100,11,-0.2,38.424379 15.082115,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,6,-1,-197,-63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1469,1500,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:19.650,-61,-60,94,10,1,7,10,-54,100,13,-0.2,38.424354 15.082093,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,5,-2,-205,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1487,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:19.850,-61,-60,94,10,1,7,10,-52,100,12,-0.2,38.424376 15.082054,2.7,57.7,6,25,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,5,5,-215,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1499,1502,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:20.050,-61,-60,97,11,1,7,10,-57,100,12,-0.2,38.424340 15.082093,0.4,151.2,5,24,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,15,-4,-225,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1498,1498,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:20.250,-61,-60,97,11,1,7,10,-58,100,12,-0.2,38.424325 15.082124,0.4,151.2,5,24,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,23,-4,-200,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1514,1498,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:20.450,-59,-61,94,10,0,7,10,-50,100,13,-0.2,38.424381 15.082144,0.4,151.2,5,24,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,30,-63,-173,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1482,1469,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:20.650,-59,-61,94,10,0,7,10,-50,100,13,-0.2,38.424388 15.082134,0.4,151.2,5,24,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,60,-2,-176,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1481,1499,1529,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:20.850,-59,-61,94,10,0,7,10,-49,100,2,-0.2,38.424383 15.082096,0.4,151.2,5,24,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,37,5,-218,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1484,1502,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:21.050,-59,-61,94,10,0,7,10,-49,100,2,-0.2,38.424400 15.082090,0.4,151.2,5,24,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,26,-1,-214,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1490,1500,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:21.250,-61,-61,97,10,1,7,10,-54,100,14,-0.2,38.424377 15.082136,0.4,151.2,5,24,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,24,-2,-188,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1488,1499,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:21.450,-58,-62,98,10,0,7,10,-51,100,13,-0.2,38.424321 15.082164,0.4,151.2,5,24,44.7,41.7,2057,50,-0.06,-0.01,-2.72,AIR,48,-12,-203,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1521,1494,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:21.650,-58,-62,98,10,0,7,10,-51,100,0,-0.2,38.424312 15.082083,0.4,151.2,5,24,44.6,39.6,2136,48,-0.06,-0.01,-2.72,AIR,75,-36,-227,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1501,1483,1536,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:21.850,-58,-62,98,10,0,7,10,-51,100,0,-0.2,38.424390 15.082088,0.4,151.2,5,24,44.6,39.6,2136,48,-0.06,-0.01,-2.72,AIR,116,0,-197,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1497,1500,1556,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:22.050,-59,-64,95,10,0,7,10,-57,100,13,-0.2,38.424392 15.082121,0.4,151.2,5,24,44.6,39.6,2136,48,-0.06,-0.01,-2.72,AIR,136,-2,-202,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1503,1499,1566,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:22.250,-59,-64,95,10,0,7,10,-48,100,13,-0.2,38.424380 15.082154,0.4,151.2,5,24,44.6,39.6,2136,48,-0.06,-0.01,-2.72,AIR,48,-9,-184,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1529,1496,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:22.450,-59,-64,95,10,0,7,10,-48,100,13,-0.2,38.424374 15.082157,0.4,151.2,5,24,44.6,39.6,2136,48,-0.06,-0.01,-2.72,AIR,23,-3,-210,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1516,1499,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:22.650,-56,-64,96,10,0,7,10,-55,100,11,-0.2,38.424393 15.082100,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,41,50,-230,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1515,1524,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:22.850,-56,-64,96,10,0,7,10,-53,100,13,-0.2,38.424333 15.082123,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,27,46,-238,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1500,1522,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:23.050,-56,-64,96,10,0,7,10,-53,100,13,-0.2,38.424343 15.082115,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,6,1,-204,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1477,1500,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:23.250,-55,-67,100,10,0,7,10,-49,100,12,-0.2,38.424376 15.082146,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,5,3,-205,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1499,1501,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:23.450,-55,-67,100,10,0,7,10,-49,100,12,-0.2,38.424314 15.082107,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,30,-2,-229,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1502,1499,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:23.650,-55,-62,93,10,0,7,10,-47,100,12,-0.2,38.424344 15.082124,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,19,-4,-228,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1502,1498,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:23.850,-55,-62,93,10,0,7,10,-48,100,12,-0.2,38.424339 15.082113,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,18,-4,-180,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1512,1498,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:24.050,-56,-66,100,10,0,7,10,-48,100,12,-0.2,38.424363 15.082104,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,8,0,-218,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1516,1500,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:24.250,-56,-66,100,10,0,7,10,-48,100,12,-0.2,38.424347 15.082169,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,6,-3,-191,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1501,1499,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:24.450,-56,-66,100,10,0,7,10,-49,100,13,-0.2,38.424364 15.082114,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,6,-2,-197,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1496,1499,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:24.650,-55,-63,93,10,0,7,10,-51,100,12,-0.2,38.424305 15.082154,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,5,-1,-230,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:24.850,-55,-63,93,10,0,7,10,-47,100,13,-0.1,38.424380 15.082159,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,4,-40,-191,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1499,1481,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:25.050,-54,-63,98,10,0,7,10,-52,100,12,-0.1,38.424392 15.082084,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,5,-27,-199,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1494,1487,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:25.250,-54,-63,98,10,0,7,10,-48,100,13,-0.1,38.424341 15.082120,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,3,-4,-199,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1502,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:25.450,-54,-63,98,10,0,7,10,-48,100,13,-0.1,38.424369 15.082103,0.4,151.2,5,24,44.6,39.6,2136,48,0.0,0.0,-1.88,AIR,5,39,-208,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1504,1519,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
