Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-18,10:46:14.070,-64,-63,90,10,1,7,10,-58,100,13,-0.2,38.349160 15.248203,0.5,174.8,6,25,45.6,38.2,1250,69,0.0,0.03,-1.8,AIR,23,0,-227,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1480,1500,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:14.270,-62,-62,95,10,1,7,10,-57,100,13,-0.2,38.349168 15.248232,0.5,174.8,6,25,45.6,38.2,1250,69,0.0,0.03,-1.8,AIR,116,1,-223,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1488,1500,1556,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:14.470,-62,-62,95,10,1,7,10,-52,100,12,-0.2,38.349080 15.248235,0.5,174.8,6,25,45.6,38.2,1250,69,0.0,0.03,-1.8,AIR,140,32,-224,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1529,1515,1568,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:14.670,-57,-64,93,10,0,7,10,-58,100,11,-0.2,38.349135 15.248207,0.5,174.8,6,25,45.6,38.2,1250,69,0.0,0.03,-1.8,AIR,100,7,-226,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1526,1503,1549,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:14.870,-57,-64,93,10,0,7,10,-58,100,11,-0.2,38.349071 15.248175,0.5,174.8,6,25,45.6,38.2,1250,69,0.0,0.03,-1.8,AIR,17,1,-224,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1517,1500,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:15.070,-57,-64,93,10,0,7,10,-49,100,12,-0.2,38.349136 15.248151,0.5,174.8,6,25,45.6,38.2,1250,69,0.0,0.03,-1.8,AIR,1,-15,-230,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1499,1493,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:15.270,-57,-61,98,10,0,7,10,-49,100,12,-0.2,38.349075 15.248207,0.5,174.8,6,25,45.6,38.2,1250,69,0.0,0.03,-1.8,AIR,3,0,-230,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1463,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:15.470,-57,-61,98,10,0,7,10,-60,100,8,-0.2,38.349139 15.248192,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.03,-1.8,AIR,0,69,-223,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1499,1533,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:15.670,-57,-60,100,10,0,7,10,-51,100,13,-0.2,38.349141 15.248227,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.03,-1.8,AIR,0,3,-208,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1514,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:15.870,-57,-60,100,10,0,7,10,-59,100,12,-0.2,38.349096 15.248223,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.03,-1.8,AIR,0,1,-202,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1517,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:16.070,-57,-60,100,10,0,7,10,-59,100,12,-0.2,38.349106 15.248222,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.03,-1.8,AIR,-2,-39,-233,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1500,1481,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:16.270,-59,-61,98,11,0,7,10,-58,100,13,-0.2,38.349148 15.248146,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.03,-1.8,AIR,-1,-30,-245,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1472,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:16.470,-59,-61,98,11,0,7,10,-46,100,13,-0.2,38.349094 15.248203,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-2,-7,-226,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1476,1497,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:16.670,-59,-61,98,11,0,7,10,-46,100,13,-0.2,38.349117 15.248177,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-1,0,-227,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1521,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:16.870,-56,-62,96,10,0,7,10,-47,100,13,-0.2,38.349101 15.248146,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,15,-5,-223,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1523,1498,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:17.070,-56,-62,96,10,0,7,10,-55,100,12,-0.2,38.349125 15.248162,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,2,-2,-200,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1506,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:17.270,-56,-62,96,10,0,7,10,-55,100,12,-0.2,38.349100 15.248179,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,2,-37,-237,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1500,1482,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:17.470,-57,-62,100,11,0,7,10,-47,100,13,-0.2,38.349099 15.248232,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-1,-32,-196,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1473,1485,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:17.670,-57,-62,100,11,0,7,10,-50,100,12,-0.2,38.349102 15.248228,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,2,-4,-223,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:17.870,-57,-62,100,11,0,7,10,-50,100,12,-0.2,38.349088 15.248148,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,2,0,-221,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:18.070,-56,-61,98,11,0,7,10,-48,100,12,-0.2,38.349086 15.248242,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,1,-16,-224,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1501,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:18.270,-55,-57,100,11,0,7,10,-49,100,13,-0.2,38.349072 15.248238,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-1,-5,-208,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1515,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:18.470,-55,-57,100,11,0,7,10,-49,100,13,0.0,38.349071 15.248224,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,0,-1,-205,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1510,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:18.670,-55,-57,100,11,0,7,10,-46,100,12,0.0,38.349103 15.248158,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,1,-4,-203,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1507,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:18.870,-55,-60,95,10,0,7,10,-47,100,12,0.0,38.349106 15.248243,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-1,0,-226,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1502,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:19.070,-55,-60,95,10,0,7,10,-49,100,13,0.0,38.349150 15.248200,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,0,2,-243,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1492,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:19.270,-53,-60,98,11,0,7,10,-45,100,13,0.0,38.349165 15.248201,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-8,6,-243,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1487,1503,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:19.470,-53,-60,98,11,0,7,10,-46,100,13,0.0,38.349162 15.248145,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-15,4,-230,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1502,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:19.670,-53,-60,98,11,0,7,10,-46,100,13,0.0,38.349079 15.248221,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-13,4,-223,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1509,1502,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:19.870,-50,-60,96,11,0,7,10,-44,100,12,0.0,38.349116 15.248239,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-17,21,-222,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1501,1510,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:20.070,-50,-60,96,11,0,7,10,-47,100,12,0.0,38.349160 15.248217,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-43,5,-200,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1492,1502,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:20.270,-51,-57,99,11,0,7,10,-47,100,12,0.0,38.349114 15.248152,0.5,174.8,6,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,0,-12,-205,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1500,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:20.470,-51,-57,99,11,0,7,10,-47,100,12,0.0,38.349101 15.248227,0.5,291.2,7,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,2,0,-196,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1522,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:20.670,-51,-57,99,11,0,7,10,-54,100,13,0.0,38.349147 15.248235,0.5,291.2,7,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,0,0,-219,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1508,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:20.870,-51,-57,99,11,0,7,10,-54,100,13,0.0,38.349097 15.248158,0.5,291.2,7,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-1,3,-217,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1501,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:21.070,-55,-60,91,11,0,7,10,-46,100,12,0.0,38.349156 15.248208,0.5,291.2,7,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-24,23,-207,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1501,1511,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:21.270,-55,-60,91,11,0,7,10,-59,100,13,0.0,38.349095 15.248238,0.5,291.2,7,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-1,-3,-216,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:21.470,-55,-60,100,11,0,7,10,-45,100,13,0.0,38.349109 15.248179,0.5,291.2,7,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-1,-21,-217,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:21.670,-55,-60,100,11,0,7,10,-46,100,13,0.0,38.349113 15.248223,0.5,291.2,7,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,-2,-34,-227,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1501,1484,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:21.870,-52,-59,99,10,0,7,10,-49,100,12,0.0,38.349155 15.248162,0.5,291.2,7,25,45.4,41.7,1325,68,0.0,0.02,-1.53,AIR,0,-25,-203,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1501,1488,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:22.070,-52,-59,99,10,0,7,10,-49,100,12,0.0,38.349157 15.248238,0.5,291.2,7,25,45.2,42.8,1401,66,0.0,0.02,-1.53,AIR,0,-1,-217,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1503,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:22.270,-52,-59,99,10,0,7,10,-48,100,12,0.0,38.349120 15.248177,0.5,291.2,7,25,45.2,42.8,1401,66,0.0,0.02,-1.53,AIR,3,-3,-218,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1506,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:22.470,-49,-60,97,10,0,7,10,-46,100,12,0.0,38.349065 15.248163,0.5,291.2,7,25,45.2,42.8,1401,66,0.0,0.02,-1.53,AIR,1,-54,-196,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1500,1474,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:22.670,-49,-60,97,10,0,7,10,-46,100,13,0.0,38.349088 15.248145,0.5,291.2,7,25,45.2,42.8,1401,66,0.0,0.02,-1.53,AIR,2,-25,-216,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1501,1488,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:22.870,-49,-60,97,10,0,7,10,-46,100,13,0.0,38.349134 15.248156,0.5,291.2,7,25,45.2,42.8,1401,66,0.0,0.02,-1.53,AIR,0,-4,-226,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:23.070,-50,-60,100,10,0,7,10,-45,100,12,0.0,38.349139 15.248150,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,0,0,-226,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:23.270,-50,-60,100,10,0,7,10,-45,100,12,0.0,38.349129 15.248197,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,-1,3,-232,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:23.470,-58,-62,99,11,0,7,10,-52,100,13,0.0,38.349143 15.248238,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,0,25,-211,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1506,1512,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:23.670,-58,-62,99,11,0,7,10,-49,100,12,0.0,38.349094 15.248156,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,2,3,-230,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1506,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:23.870,-55,-61,93,10,0,7,10,-58,100,13,0.0,38.349065 15.248241,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,5,17,-217,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1508,1508,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:24.070,-55,-61,93,10,0,7,10,-47,100,12,0.0,38.349135 15.248241,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,1,-2,-220,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:24.270,-55,-61,93,10,0,7,10,-47,100,12,0.0,38.349111 15.248183,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,3,-23,-220,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1488,1489,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:24.470,-55,-61,93,10,0,7,10,-47,100,12,0.0,38.349129 15.248160,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,0,-10,-200,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1484,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:46:24.670,-58,-61,96,10,0,7,10,-63,100,13,0.0,38.349132 15.248189,0.5,291.2,7,25,45.2,42.8,1401,66,-0.01,0.02,-1.57,AIR,4,1,-217,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
