Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:01:31.620,-68,-67,92,11,1,7,100,-64,72,-2,0.1,41.427388 14.079105,1.8,10.1,3,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-5,-1,-213,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1482,1500,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:31.820,-68,-63,98,10,1,7,100,-69,76,13,0.1,41.427315 14.079095,1.8,10.1,3,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,0,138,-242,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1479,1567,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:32.020,-68,-63,98,10,1,7,100,-69,76,13,0.1,41.427426 14.079079,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-5,113,-213,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1472,1555,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:32.220,-68,-63,98,10,1,7,100,-72,76,12,0.1,41.427411 14.079086,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-25,81,-158,-99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1452,1539,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:32.420,-68,-63,98,10,1,7,100,-72,76,12,0.1,41.427381 14.079116,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-32,57,-149,-110,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1447,1528,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:32.620,-68,-63,98,10,1,7,100,-75,76,5,0.1,41.427368 14.079145,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-42,62,-122,-97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1453,1530,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:32.820,-69,-70,97,10,0,7,100,-69,80,4,0.1,41.427384 14.079120,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-39,5,-176,-89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1457,1502,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:33.020,-69,-70,97,10,0,7,100,-69,80,4,0.1,41.427358 14.079082,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-56,4,-144,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1459,1502,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:33.220,-69,-70,97,10,0,7,100,-69,80,4,0.1,41.427353 14.079120,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-56,88,-136,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1434,1482,1543,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:33.420,-69,-70,97,10,0,7,100,-74,80,11,0.1,41.427439 14.079124,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-44,83,-101,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1499,1540,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:33.620,-69,-71,95,10,0,7,100,-72,80,8,0.1,41.427431 14.079079,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-21,78,-67,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1467,1501,1538,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:33.820,-69,-71,95,10,0,7,100,-72,84,8,0.1,41.427394 14.079087,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-10,47,-76,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1520,1523,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:34.020,-69,-68,99,11,1,7,100,-70,80,-5,0.1,41.427354 14.079088,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-3,-3,-14,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1493,1536,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:34.220,-69,-68,99,11,1,7,100,-70,80,-5,0.1,41.427434 14.079114,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-3,-28,13,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1506,1527,1487,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:34.420,-69,-68,99,11,1,7,100,-70,80,-5,0.1,41.427410 14.079087,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-2,-4,-34,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1484,1500,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:34.620,-69,-67,98,11,1,7,100,-71,76,12,0.1,41.427423 14.079163,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-1,-3,-74,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1464,1481,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:34.820,-69,-67,98,11,1,7,100,-71,76,12,0.1,41.427357 14.079164,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-29,-110,-96,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1471,1447,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:35.020,-69,-67,100,11,1,7,100,-71,76,9,0.1,41.427390 14.079148,1.2,-313.06,2,26,47.6,48.1,649,84,0.01,0.0,-0.18,AIR,-18,-129,-139,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1463,1437,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:35.220,-69,-67,100,11,1,7,100,-75,76,11,0.1,41.427345 14.079077,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-7,-75,-191,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1498,1464,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:35.420,-72,-69,97,11,1,7,100,-79,76,11,0.1,41.427370 14.079137,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-7,-48,-198,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1501,1477,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:35.620,-72,-69,97,11,1,7,100,-79,76,11,0.1,41.427428 14.079153,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-7,-90,-199,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1501,1456,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:35.820,-72,-69,97,11,1,7,100,-79,76,11,0.1,41.427354 14.079122,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-12,-146,-156,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1479,1429,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:36.020,-73,-70,91,10,1,7,100,-76,76,10,0.1,41.427362 14.079103,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-22,-158,-105,-62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1449,1470,1423,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:36.220,-73,-70,91,10,1,7,100,-82,76,10,0.1,41.427416 14.079099,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-24,-110,-157,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1482,1447,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:36.420,-77,-79,92,8,0,7,100,-87,76,5,0.1,41.427432 14.079119,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-30,-76,-147,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1491,1463,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:36.620,-77,-79,92,8,0,7,100,-87,80,5,0.1,41.427343 14.079162,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-33,-86,-194,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1482,1458,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:36.820,-77,-79,92,8,0,7,100,-87,80,5,0.1,41.427365 14.079140,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-26,-120,-182,-53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1474,1442,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:37.020,-77,-79,92,8,0,7,100,-87,76,5,0.1,41.427424 14.079151,1.2,-313.06,2,26,47.5,40.1,761,81,0.01,0.0,-0.18,AIR,-17,-16,-226,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1501,1492,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:37.220,-77,-79,92,8,0,7,100,-87,76,5,0.1,41.427343 14.079108,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,-6,-19,-250,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1497,1491,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:37.420,-77,-79,92,8,0,7,100,-78,72,7,0.1,41.427379 14.079122,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,-3,-17,-249,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1500,1492,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:37.620,-74,-79,92,8,0,7,100,-78,72,7,0.1,41.427396 14.079094,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,0,-5,-249,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1527,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:37.820,-74,-79,92,8,0,7,100,-78,72,7,0.1,41.427428 14.079114,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,6,1,-217,120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1558,1500,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:38.020,-74,-79,92,8,0,7,100,-78,72,7,0.1,41.427430 14.079139,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,59,-57,-220,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1501,1472,1529,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:38.220,-76,-72,90,9,1,7,100,-73,68,13,0.1,41.427361 14.079123,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,52,-52,-174,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1501,1475,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:38.420,-76,-72,90,9,1,7,100,-77,68,2,0.1,41.427436 14.079076,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,56,2,-198,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1502,1501,1527,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:38.620,-77,-79,87,7,0,7,100,-84,68,9,0.1,41.427350 14.079134,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,83,0,-229,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1513,1500,1540,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:38.820,-77,-79,87,7,0,7,100,-78,68,11,0.1,41.427419 14.079156,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,62,55,-214,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1536,1527,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:39.020,-74,-77,83,6,0,7,100,-81,72,11,0.1,41.427418 14.079109,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,46,83,-200,91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1544,1540,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:39.220,-74,-77,83,6,0,7,100,-81,72,11,0.1,41.427341 14.079147,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,38,86,-202,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1530,1542,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:39.420,-74,-77,83,6,0,7,100,-77,72,11,0.1,41.427363 14.079110,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,32,35,-177,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1525,1517,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:39.620,-73,-73,96,9,1,7,100,-75,72,12,0.1,41.427429 14.079132,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,26,5,-158,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1497,1502,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:39.820,-73,-73,96,9,1,7,100,-75,72,12,0.1,41.427350 14.079169,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,31,63,-199,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1531,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:40.020,-73,-73,96,9,1,7,100,-75,68,12,0.1,41.427437 14.079149,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,25,27,-208,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1488,1513,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:40.220,-73,-73,96,9,1,7,100,-75,68,11,1.4,41.427396 14.079132,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,23,38,-217,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1484,1518,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:40.420,-73,-73,96,9,1,7,100,-75,68,11,1.4,41.427436 14.079108,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,19,63,-228,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1477,1531,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:40.620,-73,-73,96,9,1,7,100,-75,68,11,1.4,41.427356 14.079103,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,7,65,-173,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1476,1531,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:40.820,-73,-73,96,9,1,7,100,-75,68,11,1.4,41.427411 14.079129,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,7,99,-137,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1487,1548,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:41.020,-73,-73,96,9,1,7,100,-74,68,12,1.4,41.427413 14.079144,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,3,54,-114,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1444,1482,1526,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:41.220,-68,-74,95,9,0,7,100,-73,68,11,1.4,41.427432 14.079155,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,4,56,-120,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1441,1480,1527,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:41.420,-68,-74,95,9,0,7,100,-70,72,9,1.4,41.427366 14.079143,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,3,71,-198,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1478,1534,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:41.620,-68,-74,95,9,0,7,100,-70,72,9,1.4,41.427344 14.079123,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,3,85,-221,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1472,1541,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:41.820,-65,-75,98,9,0,7,100,-67,72,8,1.4,41.427352 14.079169,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,-1,89,-230,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1468,1543,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:42.020,-65,-75,98,9,0,7,100,-71,72,9,1.4,41.427404 14.079160,1.2,-313.06,2,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,-2,68,-156,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1488,1533,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:01:42.220,-64,-65,94,11,0,7,100,-68,72,13,1.4,41.428524 14.079218,47.6,-299.96,15,26,47.5,40.1,761,81,0.61,-0.01,-0.07,AIR,0,63,-108,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1447,1499,1531,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
