Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-20,14:34:09.210,-62,-64,100,12,0,7,10,-61,100,14,0.2,38.451938 14.103261,0.3,183.3,9,13,49.1,18.7,249,94,-0.05,-0.03,-1.08,HOLD,2,1,-322,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1342,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:09.410,-60,-62,100,12,0,7,10,-55,100,14,0.2,38.451885 14.103255,0.3,183.3,9,13,49.1,18.7,249,94,-0.05,-0.03,-1.08,HOLD,2,-1,-319,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1344,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:09.610,-60,-62,100,12,0,7,10,-58,100,13,0.2,38.451919 14.103265,0.3,183.3,9,13,49.1,18.7,249,94,-0.05,-0.03,-1.08,HOLD,1,1,-322,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1342,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:09.810,-60,-62,100,12,0,7,10,-58,100,13,0.2,38.451886 14.103304,0.3,183.3,9,13,49.1,18.7,249,94,-0.05,-0.03,-1.08,HOLD,2,0,-320,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1343,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:10.010,-60,-61,100,12,0,7,10,-55,100,12,0.2,38.451897 14.103232,0.3,183.3,9,13,49.1,18.7,249,94,-0.05,-0.03,-1.08,HOLD,2,0,-321,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1343,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:10.210,-60,-61,100,12,0,7,10,-54,100,13,0.2,38.451960 14.103220,0.3,183.3,9,13,49.1,18.7,249,94,-0.05,-0.03,-1.08,HOLD,2,1,-322,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1342,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:10.410,-60,-58,100,12,1,7,10,-57,100,12,0.2,38.451968 14.103296,0.3,183.3,9,13,49.1,18.7,249,94,-0.05,-0.03,-1.08,HOLD,0,-1,-321,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1343,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:10.610,-60,-58,100,12,1,7,10,-57,100,12,0.2,38.451889 14.103302,0.3,183.3,9,13,49.0,19.9,287,93,-0.05,-0.03,-1.08,HOLD,2,-1,-316,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1345,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:10.810,-60,-58,100,12,1,7,10,-52,100,13,0.2,38.451883 14.103215,0.3,183.3,9,13,49.0,19.9,287,93,-0.05,-0.03,-1.08,HOLD,2,1,-305,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1351,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:11.010,-60,-58,100,12,1,7,10,-52,100,13,0.2,38.451888 14.103209,0.3,183.3,9,13,49.0,19.9,287,93,-0.05,-0.03,-1.08,HOLD,1,0,-170,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1417,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:11.210,-59,-59,100,12,1,7,10,-56,100,12,0.2,38.451928 14.103213,0.3,183.3,9,13,49.0,19.9,287,93,-0.05,-0.03,-1.08,HOLD,3,1,-173,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1415,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:11.410,-59,-59,100,12,1,7,10,-55,100,12,0.2,38.451901 14.103228,0.3,183.3,9,13,49.0,19.9,287,93,-0.05,-0.03,-1.08,HOLD,1,0,-168,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1418,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:11.610,-59,-56,100,12,1,7,10,-51,100,12,0.2,38.451896 14.103261,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,0,0,-136,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1434,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:11.810,-59,-56,100,12,1,7,10,-52,100,13,0.2,38.451933 14.103233,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,0,-62,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1470,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:12.010,-58,-54,100,12,1,7,10,-47,100,13,0.2,38.451914 14.103241,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,-1,123,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1560,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:12.210,-58,-54,100,12,1,7,10,-47,100,13,0.2,38.451980 14.103287,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,2,0,170,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1583,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:12.410,-58,-54,100,12,1,7,10,-49,100,12,0.2,38.451923 14.103279,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,0,115,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1556,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:12.610,-58,-55,100,12,1,7,10,-54,100,12,0.2,38.451931 14.103283,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,4,0,-211,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1397,1500,1500,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:12.810,-58,-55,100,12,1,7,10,-51,100,13,0.2,38.451970 14.103281,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,1,-193,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:13.010,-60,-58,100,12,1,7,10,-58,100,13,0.2,38.451969 14.103272,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,2,2,-192,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1501,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:13.210,-60,-58,100,12,1,7,10,-58,100,13,0.2,38.451933 14.103256,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,3,0,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:13.410,-60,-58,100,12,1,7,10,-58,100,13,0.2,38.451925 14.103285,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,2,0,-340,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1334,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:13.610,-62,-61,100,12,1,7,10,-58,100,11,0.2,38.451950 14.103273,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,2,3,-354,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1499,1501,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:13.810,-62,-61,100,12,1,7,10,-54,100,11,0.7,38.451962 14.103285,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,-1,1,41,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1520,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:14.010,-62,-62,100,12,1,7,10,-57,100,13,0.7,38.451904 14.103209,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,1,221,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1608,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:14.210,-62,-62,100,12,1,7,10,-60,100,12,0.7,38.451949 14.103223,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,1,203,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1599,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:14.410,-62,-62,100,12,1,7,10,-60,100,12,0.7,38.451901 14.103219,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,0,-80,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1461,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:14.610,-62,-62,100,12,1,7,10,-60,100,12,0.7,38.451917 14.103279,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,0,-211,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1397,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:14.810,-64,-63,100,12,1,7,10,-56,100,12,0.7,38.451978 14.103277,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,2,1,-315,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1346,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:15.010,-64,-63,100,12,1,7,10,-62,100,13,0.7,38.451941 14.103260,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,2,-1,-346,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1331,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:15.210,-63,-62,100,12,1,7,10,-61,100,12,0.7,38.451887 14.103264,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,1,-345,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1331,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:15.410,-63,-62,100,12,1,7,10,-58,100,14,0.7,38.451981 14.103216,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,-1,-346,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1331,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:15.610,-64,-62,100,12,1,7,10,-54,100,13,0.7,38.451959 14.103287,0.3,183.3,9,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,0,-345,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1331,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:15.810,-64,-62,100,12,1,7,10,-54,100,13,0.7,38.451955 14.103208,0.1,280.4,11,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,1,-532,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1239,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:16.010,-64,-62,100,12,1,7,10,-56,100,13,0.7,38.451973 14.103286,0.1,280.4,11,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,0,0,-588,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1212,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:16.210,-64,-64,100,12,1,7,10,-56,100,13,0.7,38.451979 14.103258,0.1,280.4,11,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,3,2,-672,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1171,1499,1501,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:16.410,-64,-64,100,12,1,7,10,-63,100,13,0.7,38.451946 14.103224,0.1,280.4,11,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,1,-686,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1164,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:16.610,-64,-64,100,12,1,7,10,-59,100,13,0.7,38.451922 14.103255,0.1,280.4,11,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,0,-549,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1231,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:16.810,-64,-64,100,12,1,7,10,-60,100,13,0.7,38.451925 14.103208,0.1,280.4,11,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,0,0,-479,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1265,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:17.010,-64,-64,100,12,1,7,10,-60,100,13,0.7,38.451916 14.103247,0.1,280.4,11,13,49.0,19.9,287,93,0.02,-0.01,-1.07,HOLD,1,-1,-135,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1434,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:17.210,-61,-59,100,12,1,7,10,-57,100,12,0.7,38.451940 14.103291,0.1,280.4,11,13,49.0,18.9,323,92,0.02,-0.01,-1.07,HOLD,2,0,-163,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1420,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:17.410,-61,-59,100,12,1,7,10,-55,100,13,0.7,38.451972 14.103284,0.1,280.4,11,13,49.0,18.9,323,92,0.02,-0.01,-1.07,HOLD,2,0,-30,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1486,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:17.610,-62,-61,100,12,1,7,10,-56,100,12,0.7,38.451945 14.103242,0.1,280.4,11,13,49.0,18.9,323,92,0.02,-0.01,-1.07,HOLD,1,0,-85,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1459,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:17.810,-62,-61,100,12,1,7,10,-56,100,14,0.7,38.451895 14.103280,0.1,280.4,11,13,49.0,18.9,323,92,0.02,-0.01,-1.07,HOLD,2,1,-262,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1372,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:18.010,-62,-61,100,12,1,7,10,-56,100,14,0.7,38.451927 14.103213,0.1,280.4,11,13,49.0,18.9,323,92,0.02,-0.01,-1.07,HOLD,0,1,-236,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1385,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:18.210,-62,-61,100,12,1,7,10,-56,100,14,0.7,38.451912 14.103252,0.1,280.4,11,13,49.0,18.9,323,92,0.02,-0.01,-1.07,HOLD,1,0,-242,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1382,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:18.410,-63,-62,100,12,1,7,10,-54,100,12,0.7,38.451887 14.103288,0.1,280.4,11,13,49.0,18.9,323,92,0.04,-0.02,-1.07,HOLD,2,-4,-242,30,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1382,1514,1498,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:18.610,-63,-62,100,12,1,7,10,-61,100,13,0.7,38.451961 14.103246,0.1,280.4,11,13,49.0,18.9,323,92,0.04,-0.02,-1.07,HOLD,3,-4,-239,671,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1383,1827,1498,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:18.810,-62,-62,100,12,1,7,10,-58,100,13,0.7,38.451888 14.103217,0.1,280.4,11,13,49.0,18.9,323,92,0.04,-0.02,-1.07,HOLD,1,-3,-243,745,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1381,1864,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:19.010,-62,-62,100,12,1,7,10,-55,100,12,0.7,38.451890 14.103299,0.1,280.4,11,13,49.0,18.9,323,92,0.04,-0.02,-1.07,HOLD,2,-1,-242,820,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1382,1900,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:19.210,-65,-65,100,12,1,7,10,-57,100,12,0.7,38.451939 14.103242,0.1,280.4,11,13,49.0,18.9,323,92,0.04,-0.02,-1.07,HOLD,2,-1,-241,1024,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1382,2000,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:19.410,-65,-65,100,12,1,7,10,-57,100,12,0.7,38.451915 14.103244,0.1,280.4,11,13,49.0,18.9,323,92,0.04,-0.02,-1.07,HOLD,4,-1,-242,1024,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1382,2000,1500,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:19.610,-65,-65,100,12,1,7,10,-62,100,13,0.7,38.451885 14.103225,0.1,280.4,11,13,49.0,18.9,323,92,0.04,-0.02,-1.07,HOLD,1,-1,-242,1024,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1382,2000,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:34:19.810,-66,-68,100,12,0,7,10,-60,100,14,0.7,38.451912 14.103216,0.1,280.4,11,13,49.0,18.9,323,92,0.04,-0.02,-1.07,HOLD,2,1,-244,1024,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1381,2000,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
