Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-11-06,16:19:20.270,-53,-65,100,10,1,5,10,-53,100,14,2,369,-37,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1482,1501,1680,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:20.470,-53,-65,100,10,1,5,10,-53,100,14,5,367,-40,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1481,1501,1679,1502,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:20.670,-51,-67,100,11,1,5,10,-52,100,15,3,368,-44,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1479,1500,1679,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:20.870,-51,-67,100,11,1,5,10,-50,100,15,3,362,-53,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1474,1501,1677,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:21.070,-50,-66,100,11,1,5,10,-49,100,14,3,364,-54,4,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1474,1502,1677,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:21.270,-48,-62,100,12,1,5,10,-45,100,15,2,362,-53,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1474,1501,1677,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:21.470,-48,-62,100,12,1,5,10,-45,100,15,4,365,-58,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1472,1501,1678,1502,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:21.670,-48,-62,100,12,1,5,10,-47,100,13,5,365,-62,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1470,1500,1678,1502,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:21.870,-46,-64,100,11,1,5,10,-47,100,14,5,368,-61,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1470,1501,1679,1502,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:22.070,-46,-64,100,11,1,5,10,-46,100,15,4,365,-61,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1470,1500,1678,1502,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:22.270,-45,-64,100,10,0,5,10,-47,100,15,2,369,-57,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1472,1500,1680,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:22.470,-45,-64,100,10,0,5,10,-45,100,14,2,370,-55,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1473,1500,1680,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:22.670,-45,-64,100,10,0,5,10,-45,100,14,3,365,-49,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1476,1501,1678,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:22.870,-45,-66,100,10,1,5,10,-45,100,14,4,367,-43,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1479,1501,1679,1502,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:23.070,-45,-66,100,10,1,5,10,-47,100,14,3,366,-43,6,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1479,1503,1678,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:23.270,-45,-63,100,11,1,5,10,-46,100,14,3,361,-34,8,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1484,1504,1676,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:23.470,-47,-62,99,11,1,5,10,-46,100,14,2,361,-35,8,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1483,1504,1676,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:23.670,-47,-60,99,12,1,5,10,-49,100,14,2,355,-33,15,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1484,1507,1673,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:23.870,-47,-60,99,12,1,5,10,-49,100,14,1,360,-25,13,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1488,1506,1676,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:24.070,-47,-60,99,12,1,5,10,-51,100,14,1,357,-24,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1488,1506,1674,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:24.270,-48,-60,100,11,1,5,10,-50,100,15,3,360,-32,14,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1485,1507,1676,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:24.470,-48,-60,100,11,1,5,10,-48,100,13,3,363,-35,13,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1483,1506,1677,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:24.670,-49,-62,100,11,1,5,10,-51,100,14,2,362,-34,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000005C50,1484,1506,1677,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:24.870,-49,-62,100,11,1,5,10,-50,100,14,2,365,-21,13,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1490,1506,1678,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:25.070,-49,-62,100,11,1,5,10,-50,100,14,1,361,-18,14,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1491,1507,1676,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:25.270,-49,-66,99,11,1,5,10,-50,100,12,2,363,-17,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1492,1506,1677,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:25.470,-49,-66,99,11,1,5,10,-51,100,14,1,363,-16,9,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1492,1504,1677,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:25.670,-49,-65,100,10,1,5,10,-48,100,14,1,363,-15,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1493,1506,1677,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:25.870,-49,-65,100,10,1,5,10,-49,100,12,2,359,-15,10,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1493,1505,1675,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:26.070,-48,-64,99,9,1,5,10,-50,100,14,0,361,-17,11,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1492,1505,1676,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:26.270,-48,-64,99,9,1,5,10,-50,100,14,2,362,-18,11,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1491,1505,1677,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:26.470,-48,-64,99,9,1,5,10,-50,100,15,1,365,-18,11,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1491,1505,1678,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:26.670,-48,-60,100,11,1,5,10,-47,100,10,1,363,-17,8,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1492,1504,1677,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:26.870,-48,-60,100,11,1,5,10,-49,100,14,1,361,-16,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1492,1506,1676,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:27.070,-48,-60,100,10,1,5,10,-47,100,13,0,361,-16,10,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1492,1505,1676,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:27.270,-48,-62,100,11,1,5,10,-49,100,14,1,363,-12,9,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1494,1504,1677,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:27.470,-48,-62,100,11,1,5,10,-49,100,14,1,362,-6,13,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1497,1506,1677,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:27.670,-48,-62,100,11,1,5,10,-46,100,14,0,359,12,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1506,1506,1675,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:27.870,-46,-61,100,10,1,5,10,-46,100,13,1,357,10,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1505,1506,1674,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:28.070,-46,-61,100,10,1,5,10,-47,100,14,0,360,27,10,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1513,1505,1676,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:28.270,-46,-65,99,10,1,5,10,-47,100,13,0,357,21,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1510,1506,1674,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:28.470,-46,-65,99,10,1,5,10,-46,100,14,-1,359,21,14,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1510,1507,1675,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:28.670,-46,-65,99,10,1,5,10,-46,100,14,1,354,26,15,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1512,1507,1673,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:28.870,-46,-68,100,10,0,5,10,-48,100,14,3,356,26,15,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1512,1507,1674,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:29.070,-47,-70,100,10,1,5,10,-48,100,13,1,353,24,14,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1512,1507,1672,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:29.270,-48,-70,100,10,1,5,10,-50,100,13,0,357,2,13,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1501,1506,1674,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:29.470,-48,-70,100,10,1,5,10,-47,100,15,-1,361,8,13,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1504,1506,1676,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:29.670,-49,-72,100,10,1,5,10,-48,100,13,1,359,15,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1507,1506,1675,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:29.870,-49,-72,100,10,1,5,10,-48,100,13,0,357,23,11,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1511,1505,1674,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:30.070,-49,-72,100,10,1,5,10,-47,100,14,1,356,22,12,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1511,1506,1674,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:30.270,-48,-71,100,8,0,5,10,-48,100,5,0,356,23,11,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1511,1505,1674,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:30.470,-48,-71,100,8,0,5,10,-49,100,14,1,355,22,14,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1511,1507,1673,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:30.670,-48,-70,100,9,1,5,10,-51,100,13,1,351,22,10,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1511,1505,1671,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:30.870,-49,-67,100,10,1,5,10,-49,100,14,1,352,22,7,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1511,1503,1672,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:31.070,-49,-67,100,10,1,5,10,-49,100,14,0,353,21,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1510,1500,1672,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:31.270,-49,-67,100,10,1,5,10,-50,100,14,1,351,23,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x000000000000FC50,1511,1501,1671,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:31.470,-49,-63,100,10,1,5,10,-50,100,14,0,344,31,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1515,1501,1669,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:31.670,-49,-63,100,10,1,5,10,-50,100,14,-1,339,40,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1519,1501,1665,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:31.870,-49,-60,100,11,1,5,10,-50,100,14,1,342,33,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1516,1501,1667,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:32.070,-49,-60,100,11,1,5,10,-47,100,14,0,342,34,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1516,1501,1667,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:32.270,-49,-60,100,11,1,5,10,-47,100,14,0,342,39,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1519,1501,1667,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:32.470,-49,-58,100,11,1,5,10,-52,100,14,2,341,40,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1519,1501,1666,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:32.670,-49,-58,100,11,1,5,10,-51,100,14,-2,341,40,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1519,1500,1666,1499,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:32.870,-50,-58,100,13,1,5,10,-47,100,7,2,345,40,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1519,1501,1668,1501,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:33.070,-49,-56,100,11,1,5,10,-51,100,15,0,340,49,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1524,1500,1666,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:33.270,-50,-57,100,13,1,5,10,-51,100,13,0,339,45,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1522,1500,1665,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:33.470,-50,-57,100,13,1,5,10,-51,100,13,0,341,46,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1522,1500,1666,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:33.670,-50,-57,100,13,1,5,10,-50,100,15,1,339,59,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1529,1500,1665,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:33.870,-51,-57,100,12,1,5,10,-52,100,15,0,339,58,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1528,1500,1665,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-06,16:19:34.070,-51,-57,100,12,1,5,10,-52,100,14,0,338,56,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,0,-1,0x0000000000003C50,1527,1501,1665,1500,2012,2012,1500,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
