Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-23,16:45:12.490,-74,-72,86,8,1,7,10,-67,96,11,0.1,41.273958 14.101524,0.1,233.9,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,-2,31,-211,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1510,1515,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:12.690,-74,-72,86,8,1,7,10,-67,96,11,0.1,41.273999 14.101484,0.1,233.9,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,1,35,-209,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1525,1516,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:12.890,-76,-72,97,8,1,7,10,-67,96,13,0.1,41.273983 14.101498,0.1,233.9,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,4,39,-220,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1526,1519,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:13.090,-76,-72,97,8,1,7,10,-67,96,12,0.1,41.273992 14.101532,0.1,233.9,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,10,2,-220,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1499,1501,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:13.290,-76,-72,87,8,1,7,10,-67,96,12,0.1,41.273938 14.101562,0.1,233.9,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,154,2,-217,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1468,1501,1575,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:13.490,-76,-72,87,8,1,7,10,-67,96,12,0.1,41.273973 14.101526,0.1,233.9,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,168,5,-219,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1500,1501,1581,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:13.690,-76,-72,87,8,1,7,10,-72,96,11,0.1,41.273966 14.101561,0.1,233.9,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,109,23,-203,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1511,1553,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:13.890,-76,-72,87,8,1,7,10,-72,96,11,0.1,41.273999 14.101551,0.1,233.9,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,24,13,-223,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1496,1506,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:14.090,-75,-76,93,8,0,7,10,-64,96,9,0.1,41.273960 14.101506,0.3,248.0,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,3,38,-208,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1500,1518,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:14.290,-75,-76,93,8,0,7,10,-69,96,12,0.1,41.273948 14.101544,0.3,248.0,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,0,2,-199,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1513,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:14.490,-69,-78,96,9,0,7,10,-61,96,12,0.1,41.273965 14.101513,0.3,248.0,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,0,50,-214,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1501,1524,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:14.690,-69,-78,96,9,0,7,10,-61,96,12,0.1,41.273978 14.101488,0.3,248.0,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,-10,5,-193,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1499,1502,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:14.890,-69,-78,96,9,0,7,10,-64,96,13,0.1,41.273963 14.101540,0.3,248.0,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,-12,-5,-209,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1507,1498,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:15.090,-70,-77,99,9,0,7,10,-65,96,13,0.1,41.273956 14.101547,0.3,248.0,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,-7,-3,-212,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1518,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:15.290,-70,-77,99,9,0,7,10,-67,96,11,0.1,41.273909 14.101487,0.3,248.0,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,4,-2,-223,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1502,1499,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:15.490,-71,-75,97,10,0,7,10,-63,96,12,0.1,41.273898 14.101545,0.3,248.0,3,27,47.9,44.9,783,81,0.06,0.0,-2.1,AIR,4,-14,-205,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1508,1493,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:15.690,-71,-75,97,10,0,7,10,-62,96,3,0.1,41.273935 14.101451,0.3,248.0,3,27,47.7,44.5,874,78,0.06,0.0,-2.1,AIR,18,-18,-211,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1507,1491,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:15.890,-71,-75,97,10,0,7,10,-62,96,3,0.1,41.273897 14.101459,0.3,248.0,3,27,47.7,44.5,874,78,0.06,0.0,-2.1,AIR,6,-22,-202,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1515,1490,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:16.090,-68,-79,100,8,0,7,10,-60,96,6,0.1,41.273942 14.101467,0.3,248.0,3,27,47.7,44.5,874,78,0.06,0.0,-2.1,AIR,-85,-25,-202,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1524,1488,1456,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:16.290,-68,-79,100,8,0,7,10,-64,96,12,0.1,41.273964 14.101450,0.3,248.0,3,27,47.7,44.5,874,78,0.06,0.0,-2.1,AIR,-126,0,-185,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1500,1439,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:16.490,-70,-77,96,9,0,7,10,-65,96,13,0.1,41.273953 14.101545,0.3,248.0,3,27,47.7,44.5,874,78,0.06,0.0,-2.1,AIR,-162,-17,-197,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1498,1490,1420,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:16.690,-70,-77,96,9,0,7,10,-65,96,13,0.1,41.273961 14.101472,0.3,248.0,3,27,47.7,44.5,874,78,0.06,0.0,-2.1,AIR,-171,-18,-188,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1490,1491,1417,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:16.890,-75,-74,90,9,1,7,10,-67,92,12,0.1,41.273940 14.101506,0.3,248.0,3,27,47.7,44.5,874,78,0.06,0.0,-2.1,AIR,-140,-17,-190,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1500,1492,1432,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:17.090,-75,-74,90,9,1,7,10,-67,92,12,0.1,41.273935 14.101530,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,-97,-2,-221,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1498,1499,1453,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:17.290,-75,-74,90,9,1,7,10,-67,92,13,0.1,41.273902 14.101542,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,-66,-2,-215,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1485,1498,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:17.490,-78,-69,92,9,1,7,10,-66,92,12,0.1,41.273903 14.101496,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,-1,-3,-213,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1483,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:17.690,-78,-69,92,9,1,7,10,-66,92,12,0.1,41.273911 14.101534,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,53,5,-239,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1499,1502,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:17.890,-78,-69,92,9,1,7,10,-64,92,11,0.1,41.273903 14.101521,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,30,56,-227,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1499,1527,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:18.090,-77,-68,93,8,1,7,10,-66,92,13,0.1,41.273945 14.101487,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,40,34,-260,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1500,1516,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:18.290,-77,-68,93,8,1,7,10,-66,92,13,0.1,41.273959 14.101486,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,79,57,-230,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1510,1528,1538,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:18.490,-77,-68,93,8,1,7,10,-63,96,12,0.1,41.273917 14.101518,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,84,-1,-229,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1525,1500,1541,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:18.690,-77,-68,95,8,1,7,10,-64,96,14,0.1,41.273900 14.101467,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,82,-6,-173,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1538,1497,1541,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:18.890,-77,-68,95,8,1,7,10,-66,96,12,0.1,41.273895 14.101509,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,90,-23,-186,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1522,1489,1544,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:19.090,-77,-68,95,8,1,7,10,-66,96,12,0.1,41.273943 14.101511,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,88,-58,-173,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1501,1472,1543,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:19.290,-77,-68,95,8,1,7,10,-64,92,12,0.0,41.273957 14.101538,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,90,-42,-186,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1503,1480,1544,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:19.490,-77,-68,95,8,1,7,10,-64,92,12,0.0,41.273983 14.101475,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,103,-23,-222,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1529,1489,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:19.690,-68,-76,90,9,0,7,10,-64,92,12,0.0,41.273914 14.101517,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,158,-21,-180,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1538,1490,1577,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:19.890,-68,-76,90,9,0,7,10,-68,92,13,0.0,41.273897 14.101464,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,171,-8,-220,80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1539,1496,1583,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:20.090,-71,-82,91,8,0,7,10,-73,92,11,0.0,41.273962 14.101539,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,171,-1,-217,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1540,1500,1583,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:20.290,-71,-82,91,8,0,7,10,-60,92,12,0.0,41.273957 14.101523,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,166,3,-229,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1532,1500,1581,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:20.490,-66,-79,98,8,0,7,10,-60,92,13,0.0,41.273944 14.101456,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,160,2,-202,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1527,1501,1578,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:20.690,-66,-79,98,8,0,7,10,-60,92,13,0.0,41.273903 14.101469,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,155,1,-204,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1529,1500,1575,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:20.890,-66,-79,98,8,0,7,10,-68,92,12,0.0,41.273944 14.101471,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,145,77,-152,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1541,1537,1571,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:21.090,-68,-70,87,9,0,7,10,-67,92,11,0.0,41.273974 14.101500,0.3,248.0,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,160,59,-160,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1540,1528,1578,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:21.290,-68,-70,87,9,0,7,10,-67,92,12,0.0,41.273935 14.101432,2.3,203.9,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,146,63,-161,97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1547,1531,1571,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:21.490,-68,-70,87,9,0,7,10,-67,92,12,0.0,41.273935 14.101486,2.3,203.9,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,137,41,-196,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1545,1520,1567,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:21.690,-80,-66,90,8,1,7,10,-63,92,13,0.0,41.273952 14.101443,2.3,203.9,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,113,51,-188,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1533,1525,1555,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:21.890,-80,-66,90,8,1,7,10,-63,92,13,0.0,41.273908 14.101484,2.3,203.9,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,105,4,-194,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1514,1502,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:22.090,-80,-66,90,8,1,7,10,-60,92,13,0.0,41.273970 14.101501,2.3,203.9,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,107,2,-162,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1517,1501,1552,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:22.290,-71,-67,88,10,1,7,10,-65,92,12,0.0,41.273916 14.101494,2.3,203.9,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,102,-1,-168,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1526,1500,1550,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:22.490,-71,-67,88,10,1,7,10,-63,92,12,0.0,41.273911 14.101470,2.3,203.9,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,99,-9,-162,77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1538,1497,1548,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:22.690,-67,-69,89,10,0,7,10,-64,92,12,0.0,41.273915 14.101465,2.3,203.9,3,27,47.7,44.5,874,78,0.07,0.0,-1.86,AIR,84,-3,-138,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1541,1499,1541,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:22.890,-67,-69,89,10,0,7,10,-60,92,12,0.0,41.273894 14.101457,2.3,203.9,3,27,47.4,50.9,965,76,0.07,0.0,-1.86,AIR,96,7,-164,90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1544,1503,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:45:23.090,-67,-69,89,10,0,7,10,-60,92,12,0.0,41.273913 14.101447,2.3,203.9,3,27,47.4,50.9,965,76,0.07,0.0,-1.86,AIR,86,80,-138,116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1556,1539,1542,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
