Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:24:33.250,-77,-84,100,8,0,7,100,-84,88,9,0.1,41.331803 14.224956,0.7,211.4,2,28,46.1,18.7,600,60,0.01,0.05,-0.11,AIR,-6,15,-439,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1487,1507,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:33.450,-77,-84,100,8,0,7,100,-82,88,9,0.1,41.331815 14.224955,0.7,211.4,2,28,46.1,18.7,600,60,0.01,0.05,-0.11,AIR,-2,8,-424,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1500,1504,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:33.650,-77,-84,100,7,0,7,100,-84,88,8,0.1,41.331854 14.225010,0.7,211.4,2,28,46.1,18.7,600,60,0.01,0.05,-0.11,AIR,-3,11,-433,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1505,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:33.850,-77,-84,100,7,0,7,100,-82,88,7,0.1,41.331805 14.224945,0.7,211.4,2,28,46.1,18.7,600,60,0.01,0.05,-0.11,AIR,-3,12,-416,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1499,1506,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:34.050,-78,-85,100,8,0,7,100,-82,88,7,0.1,41.331827 14.224983,0.7,211.4,2,28,46.1,18.7,600,60,0.01,0.05,-0.11,AIR,-4,4,-415,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1501,1502,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:34.250,-78,-85,100,8,0,7,100,-81,88,11,0.1,41.331803 14.224981,0.7,211.4,2,28,46.1,18.7,600,60,0.01,0.05,-0.11,AIR,-10,32,-416,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1500,1515,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:34.450,-78,-85,100,8,0,7,100,-81,88,11,0.1,41.331839 14.224974,0.7,211.4,2,28,46.1,18.7,600,60,0.01,0.05,-0.11,AIR,-14,4,-411,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1500,1502,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:34.650,-78,-85,100,8,0,7,100,-81,88,11,0.1,41.331820 14.224949,0.7,211.4,2,28,46.1,18.7,600,60,0.01,0.05,-0.11,AIR,-16,24,-415,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1499,1512,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:34.850,-79,-87,100,7,0,7,100,-84,88,0,0.1,41.331870 14.224983,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.05,-0.11,AIR,-11,4,-428,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1525,1502,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:35.050,-79,-87,100,7,0,7,100,-85,88,10,0.1,41.331836 14.225005,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.05,-0.11,AIR,-13,45,-409,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1509,1522,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:35.250,-78,-85,100,7,0,7,100,-83,88,9,0.1,41.331842 14.224934,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.05,-0.11,AIR,-3,32,-432,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1515,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:35.450,-78,-85,100,7,0,7,100,-86,88,5,0.1,41.331784 14.224972,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.05,-0.11,AIR,-4,-2,-421,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1500,1499,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:35.650,-78,-85,100,7,0,7,100,-86,88,5,0.1,41.331875 14.224965,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.05,-0.11,AIR,-5,-22,-401,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1507,1490,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:35.850,-78,-86,100,7,0,7,100,-85,92,7,0.1,41.331860 14.224956,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.05,-0.11,AIR,-4,-15,-395,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1500,1493,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:36.050,-78,-86,100,7,0,7,100,-85,92,7,0.1,41.331782 14.225002,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.05,-0.11,AIR,-7,2,-407,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1488,1501,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:36.250,-78,-86,100,7,0,7,100,-85,88,7,0.1,41.331831 14.224982,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,-2,0,-434,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1512,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:36.450,-78,-86,100,7,0,7,100,-83,88,7,0.1,41.331852 14.224971,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,-3,7,-413,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1518,1503,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:36.650,-79,-88,100,7,0,7,100,-93,88,0,0.1,41.331788 14.224934,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,-1,3,-433,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1525,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:36.850,-79,-88,100,7,0,7,100,-93,88,0,0.1,41.331831 14.224931,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,-15,59,-412,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1487,1529,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:37.050,-79,-88,100,7,0,7,100,-86,88,9,0.1,41.331854 14.224930,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,-37,66,-415,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1471,1532,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:37.250,-80,-85,99,7,0,7,100,-82,88,12,0.1,41.331803 14.224996,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,-9,164,-452,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1495,1580,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:37.450,-80,-85,99,7,0,7,100,-82,88,1,0.1,41.331797 14.224933,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,-10,158,-411,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1500,1577,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:37.650,-80,-85,99,7,0,7,100,-82,92,1,0.1,41.331793 14.224956,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,1,145,-417,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1500,1572,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:37.850,-80,-85,99,7,0,7,100,-85,88,8,0.1,41.331857 14.224945,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,-1,99,-373,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1503,1548,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:38.050,-80,-85,99,7,0,7,100,-85,88,8,0.1,41.331870 14.224989,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,1,125,-341,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1501,1561,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:38.250,-85,-78,100,7,1,7,100,-82,88,9,0.1,41.331795 14.225004,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,2,121,-362,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1522,1559,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:38.450,-85,-78,100,7,1,7,100,-82,88,9,0.0,41.331835 14.224948,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,7,128,-412,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1521,1562,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:38.650,-85,-78,100,7,1,7,100,-80,88,0,0.0,41.331853 14.224917,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,5,97,-407,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1517,1547,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:38.850,-84,-76,100,7,1,7,100,-81,88,-5,0.0,41.331860 14.224923,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,7,-4,-317,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1345,1500,1498,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:39.050,-84,-76,100,7,1,7,100,-81,88,11,0.0,41.331846 14.224957,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,6,1,-356,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1326,1481,1500,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:39.250,-84,-76,100,7,1,7,100,-81,88,11,0.0,41.331833 14.225008,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,15,-4,-372,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1478,1498,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:39.450,-84,-75,100,8,1,7,100,-81,88,9,0.0,41.331830 14.224926,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,13,0,-416,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1490,1500,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:39.650,-84,-75,100,8,1,7,100,-78,88,11,0.0,41.331827 14.224933,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,11,0,-407,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1490,1500,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:39.850,-84,-74,100,8,1,7,100,-78,88,2,0.0,41.331829 14.224999,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,11,-4,-371,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1484,1499,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:40.050,-84,-74,100,8,1,7,100,-80,88,8,0.0,41.331834 14.224917,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,5,-7,-341,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1478,1497,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:40.250,-84,-74,100,8,1,7,100,-79,88,6,0.0,41.331859 14.225004,0.7,211.4,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,4,-1,-331,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1338,1497,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:40.450,-84,-74,100,8,1,7,100,-79,88,6,0.0,41.331817 14.224969,8.6,-299.26,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,2,-10,-337,49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1524,1496,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:40.650,-84,-74,100,8,1,7,100,-79,88,10,0.0,41.331866 14.225012,8.6,-299.26,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,3,-1,-365,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1514,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:40.850,-83,-73,100,8,1,7,100,-78,88,10,0.0,41.331787 14.224936,8.6,-299.26,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,3,55,-409,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1501,1527,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:41.050,-83,-73,100,8,1,7,100,-76,88,13,0.0,41.331856 14.225005,8.6,-299.26,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,6,42,-415,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1514,1520,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:41.250,-85,-71,100,9,1,7,100,-77,88,11,0.0,41.331873 14.224963,8.6,-299.26,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,10,6,-381,66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1533,1503,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:41.450,-85,-71,100,9,1,7,100,-75,88,2,0.0,41.331802 14.224923,8.6,-299.26,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,6,4,-369,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1522,1502,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:41.650,-85,-71,100,9,1,7,100,-75,88,2,0.0,41.331815 14.224932,8.6,-299.26,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,6,15,-369,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1500,1507,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:41.850,-81,-71,100,9,1,7,100,-75,88,10,0.0,41.331884 14.224933,8.6,-299.26,2,28,46.1,18.0,638,60,0.01,0.02,-0.11,AIR,4,5,-369,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1499,1502,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:42.050,-81,-71,100,9,1,7,100,-75,88,13,0.0,41.331795 14.224994,8.6,-299.26,2,28,45.8,25.7,678,57,0.01,0.02,-0.11,AIR,5,-2,-335,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1335,1503,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:42.250,-81,-71,100,9,1,7,100,-75,88,13,0.0,41.331804 14.224980,8.6,-299.26,2,28,45.8,25.7,678,57,0.01,0.02,-0.11,AIR,17,32,-381,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1501,1517,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:42.450,-81,-70,100,9,1,7,100,-76,88,11,0.0,41.331822 14.224931,8.6,-299.26,2,28,45.8,25.7,678,57,0.01,0.02,-0.11,AIR,20,-3,-356,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1326,1499,1499,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:42.650,-81,-70,100,9,1,7,100,-78,92,12,0.0,41.331788 14.224936,8.6,-299.26,2,28,45.8,25.7,678,57,0.01,0.02,-0.11,AIR,13,-11,-326,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1483,1495,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:42.850,-81,-70,100,9,1,7,100,-78,92,12,0.0,41.331847 14.224991,8.6,-299.26,2,28,45.8,25.7,678,57,0.01,0.02,-0.11,AIR,6,-52,-305,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1351,1488,1476,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:43.050,-82,-71,100,9,1,7,50,-75,96,13,0.0,41.331797 14.224919,8.6,-299.26,2,28,45.8,25.7,678,57,0.57,0.09,-0.13,AIR,6,-2,-320,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1342,1499,1499,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:43.250,-82,-71,100,9,1,7,50,-74,96,11,0.0,41.331816 14.224985,8.6,-299.26,2,28,45.8,25.7,678,57,0.57,0.09,-0.13,AIR,4,6,-351,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1501,1503,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:43.450,-84,-72,100,8,1,7,50,-75,96,12,0.0,41.331819 14.224946,8.6,-299.26,2,28,45.8,25.7,678,57,0.57,0.09,-0.13,AIR,5,1,-352,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1500,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:43.650,-84,-72,100,8,1,7,50,-76,96,12,0.0,41.331847 14.224997,8.6,-299.26,2,28,45.8,25.7,678,57,0.57,0.09,-0.13,AIR,5,38,-382,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1500,1519,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:43.850,-82,-70,100,9,1,7,50,-71,96,10,0.0,41.331815 14.224981,8.6,-299.26,2,28,45.8,25.7,678,57,0.57,0.09,-0.13,AIR,5,3,-381,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1497,1501,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
